ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 06:11:30,4458,2,5.433472,0.427956,21.054926,7.248528,1.037668,818.064746,266.727449,18.527354,37.84224,4.663548,141.44402,43.515235
2026-01-01 06:11:35,4459,2,5.40083,0.409141,20.662753,7.199487,0.90698,818.183159,255.898675,20.014685,37.730643,4.561029,160.700087,40.491362
2026-01-01 06:11:40,4460,2,5.368081,0.41024,20.685188,7.202585,1.050497,808.659359,253.854027,17.763103,35.20447,4.759265,144.429767,40.974731
2026-01-01 06:11:45,4461,2,5.335227,0.423362,20.63982,7.227211,0.977774,846.238274,265.066486,18.416268,37.419874,4.618345,150.411383,40.538654
2026-01-01 06:11:50,4462,2,5.302273,0.418249,20.897498,7.17822,0.90556,839.780694,267.174266,17.718242,40.772892,4.493698,149.865544,44.067898
2026-01-01 06:11:55,4463,2,5.269219,0.414842,20.712125,7.210907,0.979814,782.228903,271.801656,18.201133,37.956223,4.333932,143.15953,39.163271
2026-01-01 06:12:00,4464,2,5.236068,0.387979,20.845819,7.240571,0.950596,829.942527,260.110029,18.735061,40.05401,4.82681,152.991431,43.427748
2026-01-01 06:12:05,4465,2,5.202823,0.428513,21.002901,7.251949,0.96678,834.099432,253.786705,19.036869,35.834243,4.301282,154.075752,38.284599
2026-01-01 06:12:10,4466,2,5.169487,0.416335,20.672742,7.218918,1.044199,828.538012,264.044384,18.2336,37.568799,4.559493,155.503047,43.659036
2026-01-01 06:12:15,4467,2,5.136061,0.428044,20.927731,7.151406,0.97915,811.203316,262.003603,19.626579,36.966065,4.535394,145.881303,41.063652
2026-01-01 06:12:20,4468,2,5.102549,0.417279,21.05723,7.249089,1.023601,804.38794,258.962402,21.009425,36.545352,4.496904,163.58827,37.017711
2026-01-01 06:12:25,4469,2,5.068954,0.418823,20.62266,7.1967,0.902908,824.910822,267.77172,19.147414,37.272818,4.447277,156.497584,42.095152
2026-01-01 06:12:30,4470,2,5.035276,0.408803,20.788237,7.222382,1.001296,797.965704,265.006662,17.971603,39.419616,4.539879,161.602814,43.593166
2026-01-01 06:12:35,4471,2,5.00152,0.411157,20.976517,7.189742,0.931885,800.483577,270.288208,19.574013,38.273462,4.598552,143.719421,41.871648
2026-01-01 06:12:40,4472,2,4.967688,0.427776,20.80616,7.220869,0.896557,803.992679,274.366594,18.45285,38.367383,4.502999,155.801371,44.028787
2026-01-01 06:12:45,4473,2,4.933781,0.407393,20.843532,7.197691,0.950553,814.710975,278.022102,19.533685,37.036895,4.490441,155.86103,40.914292
2026-01-01 06:12:50,4474,2,4.899804,0.414951,20.42796,7.239905,1.073644,833.23533,275.261425,18.114227,35.827583,4.702635,156.49794,45.881543
2026-01-01 06:12:55,4475,2,4.865758,0.423746,21.154874,7.241825,1.028159,800.948017,272.733658,17.956244,36.897646,4.396824,150.881112,38.150603
2026-01-01 06:13:00,4476,2,4.831647,0.402722,20.911135,7.225955,0.959682,809.877643,267.629714,20.658911,39.419374,4.446778,149.256797,40.931976
2026-01-01 06:13:05,4477,2,4.797472,0.430702,20.517599,7.20587,0.90364,824.800405,263.607324,18.996403,36.222981,4.598946,145.78897,42.17378
2026-01-01 06:13:10,4478,2,4.763236,0.437411,20.956947,7.204246,0.948207,822.915507,262.145406,20.18965,36.897222,4.827971,144.42364,44.338652
2026-01-01 06:13:15,4479,2,4.728942,0.415053,20.81401,7.172362,0.847414,771.588372,256.425475,19.235059,38.02989,4.479181,156.190066,45.10399
2026-01-01 06:13:20,4480,2,4.694593,0.394525,20.678515,7.246862,0.987137,823.968113,263.558353,18.889675,33.403812,4.734298,157.305851,39.990267
2026-01-01 06:13:25,4481,2,4.66019,0.417494,20.860754,7.254637,0.960502,820.324951,261.981931,17.401562,36.979812,4.400392,160.876011,40.753962
2026-01-01 06:13:30,4482,2,4.625738,0.399367,20.806667,7.228672,1.07023,821.434088,261.214875,18.33483,35.263032,4.390332,156.250472,39.124903
2026-01-01 06:13:35,4483,2,4.591238,0.427989,20.801113,7.100703,0.993708,816.387019,265.283874,19.613571,37.496891,4.388147,148.053728,42.117264
2026-01-01 06:13:40,4484,2,4.556692,0.440012,20.786635,7.266161,0.990808,812.403903,257.308536,18.933681,39.187678,4.533508,162.222532,39.262749
2026-01-01 06:13:45,4485,2,4.522105,0.384025,20.667185,7.147014,0.928317,786.905584,266.255646,18.989035,37.588436,4.543761,157.252335,42.272601
2026-01-01 06:13:50,4486,2,4.487477,0.413506,20.956131,7.235647,1.047659,813.258961,274.263537,19.404143,37.937559,4.536463,155.544252,39.537681
2026-01-01 06:13:55,4487,2,4.452813,0.416826,20.589021,7.186073,1.027803,802.724677,275.992433,19.237445,37.566353,4.426761,149.856534,43.84484
2026-01-01 06:14:00,4488,2,4.418114,0.414222,20.663618,7.213081,0.911524,800.020344,271.873312,20.070597,37.841087,4.635618,155.613368,43.81429
2026-01-01 06:14:05,4489,2,4.383383,0.4331,21.003172,7.215662,0.923444,812.202207,263.787868,19.408339,36.471601,4.39807,145.348529,41.700835
2026-01-01 06:14:10,4490,2,4.348623,0.405871,20.759047,7.229885,0.958574,825.959117,272.154469,18.950359,39.052413,4.773085,160.707696,41.685718
2026-01-01 06:14:15,4491,2,4.313836,0.406565,20.704716,7.168481,0.957858,813.960463,277.931184,18.341121,38.262318,4.698845,144.648056,45.121589
2026-01-01 06:14:20,4492,2,4.279026,0.426493,20.548246,7.223975,0.962828,801.170627,251.683416,20.634557,34.698218,4.37983,151.317998,45.794427
2026-01-01 06:14:25,4493,2,4.244194,0.41179,20.937586,7.243769,0.982179,831.420904,272.345889,18.808173,38.824667,4.508438,155.704192,37.818263
2026-01-01 06:14:30,4494,2,4.209344,0.420302,20.6547,7.242207,1.007011,795.988571,269.968266,19.499342,38.524059,4.610101,155.769809,44.569192
2026-01-01 06:14:35,4495,2,4.174478,0.425171,20.42852,7.253449,0.902403,802.156895,238.194775,17.962479,38.804066,4.714299,159.38762,44.437088
2026-01-01 06:14:40,4496,2,4.139598,0.408703,20.54443,7.204536,1.055227,820.01985,276.490233,19.970446,39.770892,4.541093,155.583989,44.019548
2026-01-01 06:14:45,4497,2,4.104708,0.437681,20.489696,7.183134,1.107006,803.681376,267.30631,17.050974,35.969781,5.047075,155.360531,42.518947
2026-01-01 06:14:50,4498,2,4.06981,0.414444,20.371892,7.228831,0.974136,818.672751,267.386258,19.807602,37.187871,4.578597,155.232229,38.371775
2026-01-01 06:14:55,4499,2,4.034906,0.3961,20.473324,7.248316,0.989137,808.602631,256.537321,19.039048,37.503468,4.599659,146.710638,39.289588
2026-01-01 06:15:00,4500,2,4.0,0.424553,20.185617,7.241847,0.979557,827.979799,264.63008,19.391637,34.990685,4.692997,160.575421,43.747916
2026-01-01 06:15:05,4501,2,3.965094,0.432403,20.914098,7.179924,0.918006,809.96298,258.014958,17.837697,39.163282,4.339382,157.297601,42.648533
2026-01-01 06:15:10,4502,2,3.93019,0.424029,20.473182,7.226563,1.010487,814.133297,265.983001,18.446542,39.043223,4.799449,150.863351,42.901834
2026-01-01 06:15:15,4503,2,3.895292,0.414543,20.552263,7.211452,0.91748,829.196902,258.940528,18.327367,38.28699,4.32162,158.139821,43.160072
2026-01-01 06:15:20,4504,2,3.860402,0.439834,20.850716,7.2769,1.077655,803.293841,265.180052,19.695828,38.879563,4.71114,151.414094,46.066566
2026-01-01 06:15:25,4505,2,3.825522,0.422865,20.522673,7.300811,0.911669,805.045549,264.689668,20.242636,37.382763,4.308668,141.045364,40.598923
2026-01-01 06:15:30,4506,2,3.790656,0.41086,20.912084,7.183988,1.031252,847.05297,270.92254,19.780454,37.038805,4.408566,164.532992,41.171699
2026-01-01 06:15:35,4507,2,3.755806,0.411815,20.410953,7.173951,1.037164,807.227432,266.629636,19.098926,37.784249,4.772624,163.900784,42.924885
2026-01-01 06:15:40,4508,2,3.720974,0.430418,20.916423,7.129148,0.861886,814.909205,265.345898,21.196783,39.241611,4.646712,146.047456,42.510748
2026-01-01 06:15:45,4509,2,3.686164,0.410733,20.950052,7.303139,0.918197,809.469193,273.010501,20.027655,36.975845,4.199688,149.761074,39.816546
2026-01-01 06:15:50,4510,2,3.651377,0.434649,20.483051,7.192288,1.027876,780.541813,268.249154,18.921298,40.210243,4.631661,160.787627,43.342612
2026-01-01 06:15:55,4511,2,3.616617,0.410253,20.509455,7.248708,1.083765,795.443163,261.666227,19.267242,38.161452,4.291071,162.130763,39.656661
2026-01-01 06:16:00,4512,2,3.581886,0.431682,21.003337,7.217176,1.008022,794.104162,278.324254,19.908587,39.333821,4.804015,154.185531,43.988384
2026-01-01 06:16:05,4513,2,3.547187,0.420266,20.682951,7.209406,0.920391,823.785338,277.034921,19.688613,38.542383,4.441891,159.792778,40.427157
2026-01-01 06:16:10,4514,2,3.512523,0.443969,20.709332,7.242024,1.072689,818.170561,269.013222,19.933213,37.312174,4.335162,160.153539,41.046331
2026-01-01 06:16:15,4515,2,3.477895,0.412803,21.089466,7.171553,1.100098,817.560955,278.23147,19.746841,38.787413,4.739335,155.782811,40.289312
2026-01-01 06:16:20,4516,2,3.443308,0.425212,20.637257,7.17142,0.891044,787.409713,271.031106,20.941957,40.048701,4.435008,151.255957,41.285257
2026-01-01 06:16:25,4517,2,3.408762,0.439819,20.667859,7.199093,1.011995,780.772477,247.366706,18.080737,36.153237,4.316367,159.656871,41.722548
2026-01-01 06:16:30,4518,2,3.374262,0.427504,20.821515,7.218742,0.950409,782.999316,257.455515,20.518678,39.033034,4.643169,157.945868,41.470411
2026-01-01 06:16:35,4519,2,3.33981,0.421774,20.663068,7.241637,0.871425,821.936046,280.829288,19.223423,38.274096,4.504767,153.24099,41.852571
2026-01-01 06:16:40,4520,2,3.305407,0.41246,20.535842,7.22059,0.897238,808.38816,262.114239,19.195561,36.286814,4.548976,148.306183,38.702809
2026-01-01 06:16:45,4521,2,3.271058,0.425207,20.702459,7.17855,1.005018,789.548916,263.863915,20.802314,35.819482,4.583035,153.840853,44.279232
2026-01-01 06:16:50,4522,2,3.236764,0.425836,20.407972,7.20875,0.897215,830.306364,252.561375,17.069189,38.000132,4.621502,153.260064,40.578167
2026-01-01 06:16:55,4523,2,3.202528,0.41724,20.492643,7.232997,0.993219,803.91183,276.391845,19.977974,37.974672,4.725034,165.181014,44.704074
2026-01-01 06:17:00,4524,2,3.168353,0.413274,20.92036,7.246413,0.9352,815.522677,265.221551,19.684742,36.515242,4.590981,148.614645,45.351008
2026-01-01 06:17:05,4525,2,3.134242,0.418613,20.459816,7.228718,1.001683,812.130313,264.385904,18.335646,36.422799,4.450277,154.170535,45.682947
2026-01-01 06:17:10,4526,2,3.100196,0.433622,20.595325,7.205098,1.007968,792.654126,268.731784,18.48381,38.239573,4.335126,156.533849,41.051326
2026-01-01 06:17:15,4527,2,3.066219,0.417339,20.924794,7.207159,0.947937,828.496203,259.155673,20.095103,38.101247,4.499705,156.231733,45.633978
2026-01-01 06:17:20,4528,2,3.032312,0.409842,20.405535,7.204668,1.009509,820.78301,256.377583,18.847547,39.643465,4.542752,160.667466,41.902555
2026-01-01 06:17:25,4529,2,2.99848,0.417689,20.777684,7.249181,0.920573,787.520522,272.717034,19.257072,38.720864,4.498696,151.953481,45.068098
2026-01-01 06:17:30,4530,2,2.964724,0.417246,20.799644,7.211188,0.962556,819.52071,277.390626,20.332849,38.548349,4.453191,158.265161,41.927604
2026-01-01 06:17:35,4531,2,2.931046,0.431175,20.681895,7.207572,1.015364,863.693762,268.049751,19.391357,35.602394,4.462767,164.80339,41.113413
2026-01-01 06:17:40,4532,2,2.897451,0.443957,21.159459,7.235035,0.897862,844.338436,282.427212,19.939478,36.532183,4.655086,154.811847,42.053429
2026-01-01 06:17:45,4533,2,2.863939,0.444807,20.729035,7.227129,0.950651,801.916338,265.220589,19.74025,37.685601,4.992294,149.85898,41.964616
2026-01-01 06:17:50,4534,2,2.830513,0.423394,20.783023,7.17425,0.99958,816.212454,265.516134,19.698764,39.457658,4.505767,155.483766,42.568602
2026-01-01 06:17:55,4535,2,2.797177,0.415833,21.035198,7.253585,0.993481,825.233888,254.623386,18.366378,36.691591,4.487024,152.275747,42.348595
2026-01-01 06:18:00,4536,2,2.763932,0.408817,20.193769,7.214488,0.971289,828.267415,258.762958,18.767516,38.549006,4.632015,151.021709,41.737454
2026-01-01 06:18:05,4537,2,2.730781,0.427699,20.73007,7.199747,0.975321,807.255748,269.613895,19.651811,38.996759,4.825541,150.291525,40.816585
2026-01-01 06:18:10,4538,2,2.697727,0.405494,20.548065,7.250023,0.972443,816.964294,262.986744,18.656426,38.522194,4.825755,171.659773,39.930049
2026-01-01 06:18:15,4539,2,2.664773,0.420128,20.638879,7.2704,0.938911,825.953282,252.072405,19.401584,42.182376,4.502037,157.692363,45.385806
2026-01-01 06:18:20,4540,2,2.631919,0.427142,20.91226,7.182732,0.909271,830.984307,272.035872,17.544321,39.438523,4.725425,155.122388,43.299868
2026-01-01 06:18:25,4541,2,2.59917,0.422014,20.459523,7.229288,0.984494,800.307415,278.859155,20.165776,38.441998,4.952738,160.401579,39.853221
2026-01-01 06:18:30,4542,2,2.566528,0.402024,20.588227,7.225125,0.933852,815.325274,272.979414,19.230318,35.649483,4.413521,158.831651,44.570425
2026-01-01 06:18:35,4543,2,2.533995,0.410926,20.687567,7.23542,1.007856,782.560475,271.027645,19.285026,37.217793,4.663649,154.560262,38.451694
2026-01-01 06:18:40,4544,2,2.501574,0.418172,20.795184,7.253765,1.09836,800.453401,262.926683,18.209959,38.487402,4.554115,161.279256,48.54035
2026-01-01 06:18:45,4545,2,2.469266,0.408759,20.347509,7.210985,0.967541,801.284842,267.54563,19.635562,40.176453,4.594958,160.650569,42.911679
2026-01-01 06:18:50,4546,2,2.437075,0.437376,20.147902,7.261758,1.050028,816.149738,270.256066,20.144862,38.809695,4.634767,164.277838,41.797726
2026-01-01 06:18:55,4547,2,2.405004,0.42196,20.88994,7.211529,0.958746,819.765643,263.371131,20.251684,37.94721,4.457615,154.514931,43.585333
2026-01-01 06:19:00,4548,2,2.373053,0.413081,20.715422,7.263573,0.959164,819.652759,269.763864,18.498631,36.957418,4.637866,146.153808,39.497813
2026-01-01 06:19:05,4549,2,2.341227,0.431912,20.070438,7.261575,0.969045,822.46749,259.174209,19.237039,36.598933,4.683889,153.947919,39.751683
2026-01-01 06:19:10,4550,2,2.309527,0.430751,21.062288,7.191816,1.009572,802.511218,264.612983,19.380513,38.207564,4.439193,151.198475,42.571752
2026-01-01 06:19:15,4551,2,2.277956,0.417068,20.650707,7.270248,0.924745,833.576909,271.524036,20.249923,38.099418,4.685599,166.369405,39.625995
2026-01-01 06:19:20,4552,2,2.246515,0.427933,20.423554,7.21349,0.972296,832.915124,283.721288,18.865664,38.771635,4.682659,147.672392,42.750444
2026-01-01 06:19:25,4553,2,2.215209,0.407397,20.889242,7.191733,0.990571,799.123347,280.879406,19.58862,38.479499,4.196376,159.418673,43.172436
2026-01-01 06:19:30,4554,2,2.184038,0.426308,20.692213,7.225329,0.996389,819.244838,267.102385,19.750859,36.870526,4.097243,162.901282,43.3879
2026-01-01 06:19:35,4555,2,2.153006,0.425221,20.708831,7.200058,0.884277,794.006977,273.1586,20.178504,39.919624,4.463736,161.811824,39.811026
2026-01-01 06:19:40,4556,2,2.122114,0.425485,20.736857,7.137221,0.900444,818.351613,263.91048,19.760692,38.2991,4.494157,155.772979,42.922888
2026-01-01 06:19:45,4557,2,2.091365,0.432407,21.002703,7.209204,0.904077,794.193273,256.642607,20.566327,37.677492,4.881108,146.89985,43.449886
2026-01-01 06:19:50,4558,2,2.060762,0.411554,21.08001,7.224991,0.991727,801.141381,264.827973,20.028375,38.361326,4.616382,145.87803,45.364913
2026-01-01 06:19:55,4559,2,2.030306,0.40413,20.609789,7.249456,0.871076,822.323304,264.984328,18.638637,41.002628,4.593671,150.855501,39.197228
2026-01-01 06:20:00,4560,2,2.0,0.414109,20.781628,7.198497,0.894279,805.706945,266.594968,19.598125,38.479688,4.484351,152.233395,45.078763
2026-01-01 06:20:05,4561,2,1.969847,0.423133,20.689676,7.214101,0.968924,783.885057,276.514806,19.871094,38.525945,4.354661,153.777162,43.677841
2026-01-01 06:20:10,4562,2,1.939848,0.422264,20.51959,7.215494,0.927284,790.260741,277.349176,18.781867,38.098048,4.704102,160.087628,40.01357
2026-01-01 06:20:15,4563,2,1.910006,0.410127,20.669567,7.243523,1.067637,823.173574,269.328854,18.900977,40.520612,4.445606,148.620765,43.479945
2026-01-01 06:20:20,4564,2,1.880323,0.400589,20.599685,7.223515,1.028134,805.581749,260.00891,19.549535,35.252348,4.438349,149.187575,40.979136
2026-01-01 06:20:25,4565,2,1.850802,0.427645,20.713339,7.213187,0.941892,840.94224,275.421878,20.400721,40.889982,4.524953,146.81971,44.534481
2026-01-01 06:20:30,4566,2,1.821444,0.398742,20.306867,7.237518,1.016266,828.26762,275.116982,18.326296,37.459829,4.464651,159.379672,43.329138
2026-01-01 06:20:35,4567,2,1.792252,0.427456,20.704074,7.230767,1.021994,820.701886,272.266852,20.013083,37.994358,4.490837,153.957512,45.443998
2026-01-01 06:20:40,4568,2,1.763228,0.425091,20.725977,7.211648,0.997404,819.49554,276.44371,19.494358,39.560027,4.732712,163.619785,39.623141
2026-01-01 06:20:45,4569,2,1.734375,0.422281,20.11629,7.268043,1.070636,802.576348,273.768163,19.355699,37.66717,4.729304,162.783417,44.574285
2026-01-01 06:20:50,4570,2,1.705694,0.452101,20.595074,7.162442,0.870923,842.618299,279.044513,19.466099,37.507921,4.51944,156.57699,46.618121
2026-01-01 06:20:55,4571,2,1.677188,0.397678,20.928802,7.227555,0.966707,806.78474,278.148091,19.86316,37.482857,4.708471,163.411112,43.378693
2026-01-01 06:21:00,4572,2,1.648859,0.425434,20.758601,7.261764,0.925621,815.704582,260.707694,21.117119,38.328781,4.456348,149.784976,40.039062
2026-01-01 06:21:05,4573,2,1.620709,0.436648,20.716208,7.271999,0.924546,815.6319,274.787716,20.473695,38.11026,4.608873,162.261919,46.27294
2026-01-01 06:21:10,4574,2,1.59274,0.419852,20.983221,7.19348,0.91519,800.755509,270.075892,20.724733,37.746234,4.608305,162.16377,37.146184
2026-01-01 06:21:15,4575,2,1.564954,0.42954,20.73475,7.16704,1.022446,806.570245,272.792595,20.217918,38.534246,4.83937,155.248838,41.617134
2026-01-01 06:21:20,4576,2,1.537354,0.433126,20.544677,7.190595,0.977597,822.68082,268.153139,19.661992,38.674328,4.530256,148.562362,43.949367
2026-01-01 06:21:25,4577,2,1.509941,0.446337,20.519001,7.168686,0.991303,795.788885,281.109426,18.338361,36.648343,4.623722,158.260523,42.649014
2026-01-01 06:21:30,4578,2,1.482718,0.430125,20.604523,7.175884,0.912054,803.750805,260.563235,18.655499,40.677476,4.485468,164.514524,42.3621
2026-01-01 06:21:35,4579,2,1.455687,0.43454,20.549596,7.185856,0.936707,787.3326,257.091976,20.904995,40.772702,4.808908,145.47175,42.288883
2026-01-01 06:21:40,4580,2,1.42885,0.428219,20.215169,7.193872,0.923798,834.906759,274.748383,20.00114,39.678957,4.825145,161.742486,42.646842
2026-01-01 06:21:45,4581,2,1.402208,0.437509,20.71842,7.16397,1.006043,823.368301,268.074653,20.694032,37.944987,4.51284,168.992589,41.614054
2026-01-01 06:21:50,4582,2,1.375764,0.422812,20.814306,7.272043,1.051085,835.215734,271.356808,18.768884,38.963021,4.470337,157.600614,39.815428
2026-01-01 06:21:55,4583,2,1.34952,0.406528,20.664713,7.215885,1.034021,791.431754,271.207118,18.679059,37.087796,4.628943,163.070051,45.730711
2026-01-01 06:22:00,4584,2,1.323478,0.439018,20.722681,7.227748,0.855089,811.597187,277.019473,21.446574,38.085352,4.802241,161.767703,41.327626
2026-01-01 06:22:05,4585,2,1.297639,0.428771,20.708366,7.218916,0.984566,779.381637,277.054637,19.02894,40.711346,4.523213,167.190976,44.061461
2026-01-01 06:22:10,4586,2,1.272007,0.430983,20.841738,7.237885,0.933059,796.339197,274.477219,20.356273,39.453301,4.719962,159.745788,39.728656
2026-01-01 06:22:15,4587,2,1.246582,0.445006,20.800678,7.214288,0.948504,844.710883,262.001698,19.281396,38.075717,4.348578,153.486053,43.035079
2026-01-01 06:22:20,4588,2,1.221367,0.419299,20.534991,7.23626,0.944149,809.371616,276.21545,19.044224,40.146423,4.600378,154.987678,44.985875
2026-01-01 06:22:25,4589,2,1.196363,0.417069,20.609423,7.208312,0.978762,815.173034,268.884904,18.837125,37.725492,4.762738,162.584509,46.096094
2026-01-01 06:22:30,4590,2,1.171573,0.450042,20.988528,7.252726,0.96413,775.2762,265.76316,19.21996,42.540407,4.893566,155.311962,43.491222
2026-01-01 06:22:35,4591,2,1.146998,0.418168,20.545904,7.180097,0.917354,819.646337,256.384785,19.803366,40.145532,4.349928,171.202887,41.671934
