ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 06:38:25,4781,12,0.0,0.057412,20.826773,7.222468,0.990171,1004.138246,566.756956,16.856727,42.580924,5.376703,189.923832,66.285968
2026-01-01 06:38:30,4782,12,0.0,0.059605,20.057313,7.130514,0.824773,1052.424561,541.544904,21.887597,38.514601,5.274402,168.399925,50.427384
2026-01-01 06:38:35,4783,12,0.0,0.059241,20.64147,6.606886,0.383736,1129.712986,603.847739,15.219244,41.341375,4.593348,130.883239,54.961493
2026-01-01 06:38:40,4784,12,0.0,0.063609,20.731071,6.816458,1.141951,1038.418197,460.749184,19.343006,46.521937,5.392779,133.003174,51.764407
2026-01-01 06:38:45,4785,12,0.0,0.050228,19.713664,6.555806,0.8399,1340.509857,621.475329,17.219127,45.461159,4.653269,168.026755,47.600562
2026-01-01 06:38:50,4786,12,0.0,0.0642,19.944295,6.899485,0.536749,1079.11768,407.160636,14.852994,42.072028,5.912598,132.383578,48.872654
2026-01-01 06:38:55,4787,12,0.0,0.050848,20.018131,6.786129,1.070791,964.796411,572.133994,21.110925,42.64745,4.402626,186.862988,50.348231
2026-01-01 06:39:00,4788,12,0.0,0.06115,20.758709,7.415828,0.724492,1143.989628,538.793185,19.319355,41.146251,5.034851,168.658251,45.006333
2026-01-01 06:39:05,4789,12,0.0,0.053498,19.899102,6.549779,0.712795,1182.129525,608.549988,19.415497,38.48025,5.353137,166.881641,58.085553
2026-01-01 06:39:10,4790,12,0.0,0.051585,19.933773,6.90124,0.638062,1115.789289,447.192302,18.599981,33.786417,4.704027,140.308425,47.445408
2026-01-01 06:39:15,4791,12,0.0,0.057149,19.548456,6.722472,1.097039,1113.902139,531.719687,21.388642,44.350928,4.645218,182.979218,49.199854
2026-01-01 06:39:20,4792,12,0.0,0.052457,20.483328,6.648007,0.871202,1111.205701,650.852817,15.584589,48.37218,4.371944,161.21623,58.078227
2026-01-01 06:39:25,4793,12,0.0,0.05717,20.480849,6.964922,1.033443,1124.763106,461.550065,19.283401,38.892661,4.548953,148.826708,57.070168
2026-01-01 06:39:30,4794,12,0.0,0.063136,20.729436,6.835732,0.980636,996.211443,466.55674,21.493813,40.601996,4.414931,195.333974,54.93441
2026-01-01 06:39:35,4795,12,0.0,0.05921,19.958231,6.990258,0.763294,995.899054,633.16352,18.019251,44.199872,4.76801,157.225058,45.571444
2026-01-01 06:39:40,4796,12,0.0,0.059615,20.16683,7.430293,0.475423,1039.227122,642.175858,13.458514,41.79918,5.705375,178.147186,57.909412
2026-01-01 06:39:45,4797,12,0.0,0.062666,20.856836,7.045509,0.909567,1033.085559,524.074846,21.877482,40.129288,5.225098,167.785109,44.722202
2026-01-01 06:39:50,4798,12,0.0,0.053573,20.266705,7.700576,1.185734,1032.890192,391.930773,20.782178,42.248186,4.256468,210.399776,56.757829
2026-01-01 06:39:55,4799,12,0.0,0.064937,20.157822,6.875135,0.871685,957.7217,463.446854,18.081584,42.644386,5.543053,160.091741,45.424606
2026-01-01 06:40:00,4800,12,0.0,0.059606,20.306462,6.989792,0.838948,1046.672757,430.464024,17.405086,41.975716,4.35617,154.19129,48.359527
2026-01-01 06:40:05,4801,12,0.0,0.05355,20.277714,7.883796,0.790653,970.494755,654.299539,19.617343,34.461767,5.749521,132.870522,50.886887
2026-01-01 06:40:10,4802,12,0.0,0.060157,20.334027,7.187794,1.020549,922.266382,509.04401,18.502088,47.154706,4.890361,144.558247,50.729736
2026-01-01 06:40:15,4803,12,0.0,0.055122,20.549118,6.419267,0.902809,1043.201182,462.005647,19.408739,33.07354,5.024004,143.163382,50.466999
2026-01-01 06:40:20,4804,12,0.0,0.05807,20.499269,7.186869,0.90809,1119.506734,528.343321,18.535691,36.833326,5.705057,181.405756,54.584971
2026-01-01 06:40:25,4805,12,0.0,0.064061,20.002409,6.822592,0.43257,1138.352909,452.354351,11.058159,43.412209,5.789316,172.382943,55.378292
2026-01-01 06:40:30,4806,12,0.0,0.06322,20.989024,6.654856,0.50508,880.074986,492.97171,19.383719,40.352889,3.046071,153.07536,36.080554
2026-01-01 06:40:35,4807,12,0.0,0.05098,20.281597,7.418177,1.155348,1096.900789,519.748267,17.276418,34.393715,4.696772,172.989531,54.515649
2026-01-01 06:40:40,4808,12,0.0,0.06297,19.985367,6.841388,1.079753,1067.218707,452.136708,19.355291,45.7928,4.959956,151.877778,43.989604
2026-01-01 06:40:45,4809,12,0.0,0.064928,20.769817,6.987727,1.135964,1048.436545,390.201829,15.214258,40.936161,5.994749,152.428655,48.560423
2026-01-01 06:40:50,4810,12,0.0,0.058868,20.439117,6.986942,0.750495,971.151455,540.280028,18.972314,42.940189,5.163956,151.437024,46.207181
2026-01-01 06:40:55,4811,12,0.0,0.064186,20.174634,6.583345,0.997219,1117.771868,596.324237,20.253669,43.45006,4.780434,142.089787,45.486152
2026-01-01 06:41:00,4812,12,0.0,0.062209,20.365678,6.575438,1.290395,1055.569966,443.156226,15.333928,44.835123,5.098529,180.88622,45.616343
2026-01-01 06:41:05,4813,12,0.0,0.064946,20.343568,7.05825,0.824398,1131.59858,599.655536,21.398205,42.699967,4.218809,172.289206,56.693871
2026-01-01 06:41:10,4814,12,0.0,0.056556,20.365449,6.822336,0.715195,906.447399,456.875163,21.663744,38.551353,3.949324,146.651086,56.805207
2026-01-01 06:41:15,4815,12,0.0,0.059239,19.61013,7.022,1.121368,855.419781,532.260896,18.127736,44.778806,5.782064,141.315891,55.352309
2026-01-01 06:41:20,4816,12,0.0,0.053449,20.884256,6.885103,0.48879,1076.161014,531.378308,18.947957,45.331168,5.577405,148.709237,57.194544
2026-01-01 06:41:25,4817,12,0.0,0.052524,20.635186,7.320678,0.789958,817.288426,416.492238,15.240499,32.609941,5.072124,186.4285,60.236407
2026-01-01 06:41:30,4818,12,0.0,0.063018,20.529597,6.859648,0.994985,1013.418573,456.961732,17.611614,41.411164,4.265065,211.893544,46.398632
2026-01-01 06:41:35,4819,12,0.0,0.060306,19.677641,7.249475,1.19768,875.872789,471.399949,21.979097,36.626985,5.003032,183.022993,51.04892
2026-01-01 06:41:40,4820,12,0.0,0.052029,20.134279,6.836314,0.639886,976.043011,494.056293,17.811651,50.795261,4.199063,178.049831,43.142848
2026-01-01 06:41:45,4821,12,0.0,0.057149,20.110345,7.335021,0.798154,1070.430773,569.965823,19.545006,40.579763,4.666481,177.798107,58.728431
2026-01-01 06:41:50,4822,12,0.0,0.059568,20.947956,6.895573,0.916403,1086.945349,586.249188,19.271633,43.589855,3.871834,197.596364,53.967701
2026-01-01 06:41:55,4823,12,0.0,0.051519,19.956225,7.268115,1.022198,1088.672582,455.807016,15.82088,48.753042,5.25796,169.366718,56.001309
2026-01-01 06:42:00,4824,12,0.0,0.061301,20.685006,6.866574,0.724897,1196.318642,643.595249,14.515611,47.67361,6.017845,191.056001,44.916566
2026-01-01 06:42:05,4825,12,0.0,0.059476,20.286306,6.581865,0.938887,990.325401,427.213598,13.680991,38.682324,4.659484,152.046007,37.314378
2026-01-01 06:42:10,4826,12,0.0,0.060365,20.572768,6.779006,0.878533,1090.751761,484.066077,16.364477,41.200148,5.148395,136.70863,56.281388
2026-01-01 06:42:15,4827,12,0.0,0.062732,20.149958,7.088313,0.878587,1003.547776,496.415414,16.004402,40.994634,5.871924,166.38987,40.732573
2026-01-01 06:42:20,4828,12,0.0,0.059269,20.976084,6.679413,0.823971,1165.185828,638.942853,18.762733,36.342247,4.43185,192.994142,48.505705
2026-01-01 06:42:25,4829,12,0.0,0.054163,19.755633,7.073828,0.979086,1072.344155,491.145255,17.740367,43.888007,4.263302,172.614527,50.231291
2026-01-01 06:42:30,4830,12,0.0,0.06061,19.945502,6.841796,0.476475,945.465769,383.563466,16.873473,41.687277,6.174594,154.463482,52.934876
2026-01-01 06:42:35,4831,12,0.0,0.057572,19.729058,7.102916,0.688898,1171.164721,490.50301,23.7404,41.72972,3.970676,164.271783,55.654203
2026-01-01 06:42:40,4832,12,0.0,0.058841,20.237348,7.139101,1.293383,1064.547989,583.2792,21.19527,32.157612,4.454373,184.811273,48.489818
2026-01-01 06:42:45,4833,12,0.0,0.057882,20.440681,6.887935,0.606382,1016.599371,579.781946,20.661883,44.803753,5.836063,163.39676,33.555366
2026-01-01 06:42:50,4834,12,0.0,0.0599,19.970505,6.713767,1.144592,959.023225,465.645694,13.48851,41.022071,5.992388,196.272789,29.968611
2026-01-01 06:42:55,4835,12,0.0,0.055363,19.745103,6.990546,0.71863,1131.580679,487.832061,14.799099,39.898657,5.927795,179.883205,54.059793
2026-01-01 06:43:00,4836,12,0.0,0.058242,19.509018,6.898162,0.907303,963.89985,577.557805,26.197904,45.194969,5.253976,147.471499,48.323189
2026-01-01 06:43:05,4837,12,0.0,0.061837,20.093965,6.893981,0.922454,1189.410059,554.297153,21.380401,47.690607,5.010059,191.198847,45.902458
2026-01-01 06:43:10,4838,12,0.0,0.052798,20.681174,7.41102,0.812874,1094.494742,527.473828,19.027327,34.92975,3.606868,131.235731,51.268915
2026-01-01 06:43:15,4839,12,0.0,0.05861,20.325609,6.874063,0.941627,1012.90469,381.709401,14.936057,42.674977,4.641768,163.601967,55.033337
2026-01-01 06:43:20,4840,12,0.0,0.060576,20.2648,7.20776,0.915845,936.653639,492.231053,17.95755,44.334106,4.180857,174.692881,53.620336
2026-01-01 06:43:25,4841,12,0.0,0.064125,19.828642,6.713108,0.657963,1005.871441,517.124139,16.421083,41.406172,4.793744,139.071877,41.966887
2026-01-01 06:43:30,4842,12,0.0,0.062967,19.970442,6.969954,0.900367,1058.370617,552.839566,13.562053,43.613565,5.886016,184.327082,46.605928
2026-01-01 06:43:35,4843,12,0.0,0.054215,19.995621,7.024857,0.915068,1240.847295,488.335106,11.097387,40.350453,5.765225,162.466262,51.678649
2026-01-01 06:43:40,4844,12,0.0,0.054035,20.597394,7.194937,0.659748,938.832285,424.800602,19.416944,37.973486,4.40672,179.434158,36.162241
2026-01-01 06:43:45,4845,12,0.0,0.057827,20.529392,6.913136,1.125776,1055.89608,546.168604,18.611148,49.357871,5.781042,191.669945,37.46839
2026-01-01 06:43:50,4846,12,0.0,0.061335,20.281325,6.633771,1.348493,1050.730601,576.860645,17.272838,41.07292,5.373773,162.394619,57.751141
2026-01-01 06:43:55,4847,12,0.0,0.057664,20.74083,7.13294,0.836462,845.66936,478.31871,19.424011,39.36537,4.496364,183.740943,49.871392
2026-01-01 06:44:00,4848,12,0.0,0.05175,20.01508,7.020962,0.773347,1110.817135,432.448433,21.583628,37.786537,5.755376,161.519754,51.960143
2026-01-01 06:44:05,4849,12,0.0,0.052318,20.238453,6.744265,1.363001,939.853422,449.988947,17.378589,38.407196,3.95814,154.004166,48.383466
2026-01-01 06:44:10,4850,12,0.0,0.052957,20.037693,7.388904,0.542408,1120.079592,406.833155,19.41654,51.242327,5.748284,182.383136,49.239697
2026-01-01 06:44:15,4851,12,0.0,0.059098,20.162864,6.815352,0.62818,1068.162337,480.202579,16.769476,40.887753,4.49453,167.418361,48.684945
2026-01-01 06:44:20,4852,12,0.0,0.055854,20.898071,7.042632,0.924044,1011.60517,517.553361,19.31435,39.126894,3.412047,179.079915,40.438015
2026-01-01 06:44:25,4853,12,0.0,0.057153,19.657829,7.028878,1.026684,1121.497442,504.199304,21.810223,45.679442,5.341788,211.7788,46.942683
2026-01-01 06:44:30,4854,12,0.0,0.055279,19.692006,7.429051,1.229147,983.274911,655.390533,16.884188,37.382498,5.041193,124.841911,60.102765
2026-01-01 06:44:35,4855,12,0.0,0.05922,20.794851,7.630832,1.017052,1260.464568,540.621742,18.62594,45.030526,5.739473,164.428745,52.033725
2026-01-01 06:44:40,4856,12,0.0,0.055607,19.901703,6.891924,1.018116,1027.648463,511.311096,18.598106,50.493786,5.25873,147.439792,52.502505
2026-01-01 06:44:45,4857,12,0.0,0.052578,20.293707,6.91701,1.137567,927.898829,512.069279,18.490067,40.859698,5.330585,194.245586,53.954836
2026-01-01 06:44:50,4858,12,0.0,0.060856,19.915079,6.852541,0.606308,1073.376729,590.214979,21.678117,45.778821,4.886582,174.427765,59.190313
2026-01-01 06:44:55,4859,12,0.0,0.063541,19.989836,7.292066,0.355056,1143.976254,607.947763,16.636059,51.245151,3.669455,170.579796,47.594509
2026-01-01 06:45:00,4860,12,0.0,0.056905,19.932286,7.08226,0.644144,1080.82736,572.511722,15.494698,46.345627,5.85783,174.651048,44.121434
2026-01-01 06:45:05,4861,12,0.0,0.056202,20.575412,6.968385,1.066273,953.17864,671.771549,19.976383,38.840159,4.337518,164.099925,50.407763
2026-01-01 06:45:10,4862,12,0.0,0.062764,20.761781,7.201825,0.663664,973.670525,547.784334,22.595184,40.205574,6.281192,195.091279,44.303633
2026-01-01 06:45:15,4863,12,0.0,0.056132,20.458284,6.831904,0.806211,1019.57497,551.569282,16.76925,40.736641,6.513903,156.658673,60.603818
2026-01-01 06:45:20,4864,12,0.0,0.063309,20.211478,6.871195,0.686624,1041.953173,605.012916,14.634897,40.531761,4.731015,154.081062,62.788039
2026-01-01 06:45:25,4865,12,0.0,0.052715,20.4529,7.26477,1.220844,1109.602136,509.428487,18.181086,37.294207,4.749396,196.923923,54.107738
2026-01-01 06:45:30,4866,12,0.0,0.05338,19.949413,6.91868,0.615731,1031.306816,464.497592,18.080824,40.290037,4.301487,138.944206,61.449536
2026-01-01 06:45:35,4867,12,0.0,0.054258,20.544277,7.378196,0.706506,1000.930617,507.971348,20.320964,41.058274,3.617675,187.304794,47.357259
2026-01-01 06:45:40,4868,12,0.0,0.055116,20.651532,6.672336,0.74225,1037.711867,566.338092,24.043576,39.784792,4.193808,128.592607,53.378994
2026-01-01 06:45:45,4869,12,0.0,0.057353,20.03783,6.565258,1.084204,1184.025896,598.948041,21.307696,45.613532,4.778178,196.267718,52.490691
2026-01-01 06:45:50,4870,12,0.0,0.05684,20.082149,7.137611,1.106136,1192.870091,558.630028,19.255346,43.65173,5.434924,166.084072,49.105504
2026-01-01 06:45:55,4871,12,0.0,0.064774,20.283964,6.723516,0.943458,1061.986531,581.643616,16.048888,44.806918,4.409623,170.476192,49.013418
2026-01-01 06:46:00,4872,12,0.0,0.059863,19.647123,7.374951,0.698002,1052.644164,571.24103,16.880924,42.706466,4.904768,168.440852,52.735016
2026-01-01 06:46:05,4873,12,0.0,0.053568,20.081625,6.421384,1.062393,821.309489,574.969471,14.539733,41.731292,5.072045,196.613602,53.942022
2026-01-01 06:46:10,4874,12,0.0,0.052534,20.021848,7.22991,1.306833,1181.058859,566.739609,19.135443,45.460027,5.043123,189.747975,55.730205
2026-01-01 06:46:15,4875,12,0.0,0.05377,20.366844,7.246559,1.002088,1006.83956,435.800972,16.235529,39.580898,4.060479,171.915787,45.342055
2026-01-01 06:46:20,4876,12,0.0,0.058519,20.588289,6.745838,1.606079,1210.568765,521.428417,19.77788,38.737793,4.576412,160.426987,58.314993
2026-01-01 06:46:25,4877,12,0.0,0.064537,20.2366,7.043137,1.228001,1132.839697,566.210172,20.15518,46.748074,5.481643,172.206058,36.548401
2026-01-01 06:46:30,4878,12,0.0,0.057523,20.583375,7.083437,0.892283,1101.817639,467.122226,18.217526,39.675367,4.81531,211.093797,42.708882
2026-01-01 06:46:35,4879,12,0.0,0.063676,20.098155,7.480996,0.720261,968.16717,507.380856,17.138773,42.459045,4.256839,169.971212,47.933036
2026-01-01 06:46:40,4880,12,0.0,0.061666,19.834343,7.078409,0.981953,1126.731815,398.147886,17.837359,38.341541,4.568674,188.44662,61.933283
2026-01-01 06:46:45,4881,12,0.0,0.060339,20.2916,6.995647,0.864888,1156.354104,499.02951,16.62891,38.442982,5.052216,155.70952,62.117898
2026-01-01 06:46:50,4882,12,0.0,0.056854,19.820576,6.891205,0.624839,1039.191713,574.297084,15.558836,39.9557,5.517687,154.599494,52.43794
2026-01-01 06:46:55,4883,12,0.0,0.059262,19.968317,6.881686,0.921075,1182.426359,696.309391,22.211306,39.571599,5.576155,185.661298,51.806146
2026-01-01 06:47:00,4884,12,0.0,0.056428,20.580898,7.013343,0.627322,1064.911463,467.978869,17.18787,41.099882,4.647181,185.261019,48.097883
2026-01-01 06:47:05,4885,12,0.0,0.05089,20.023571,7.089917,1.310563,1081.786291,482.3151,16.286862,43.952177,5.926726,142.830707,45.077232
2026-01-01 06:47:10,4886,12,0.0,0.056715,20.368824,7.305124,1.351682,1100.650924,671.871804,18.380923,41.613077,4.122822,172.702286,39.214107
2026-01-01 06:47:15,4887,12,0.0,0.051562,20.737786,7.414413,1.330368,1094.061216,661.897341,21.277649,41.295892,4.586318,186.259629,47.788916
2026-01-01 06:47:20,4888,12,0.0,0.05304,20.128005,6.877623,0.972545,1062.07921,648.72412,16.713607,41.007978,5.389144,153.695539,57.468195
2026-01-01 06:47:25,4889,12,0.0,0.057167,20.824063,6.77403,0.654599,956.645239,439.13973,10.431977,38.36446,6.327502,184.089138,52.789178
2026-01-01 06:47:30,4890,12,0.0,0.0551,20.293978,7.144331,0.519404,995.489596,601.144285,16.576748,38.311363,4.660945,170.612933,56.279696
2026-01-01 06:47:35,4891,12,0.0,0.064077,19.99224,6.401432,0.952685,1024.122069,558.728458,19.09613,37.251503,5.156358,216.887908,32.000798
2026-01-01 06:47:40,4892,12,0.0,0.057068,20.001208,7.33032,0.95829,1040.94128,628.789572,16.754804,44.030228,6.321064,162.281392,36.650608
2026-01-01 06:47:45,4893,12,0.0,0.052306,20.04454,7.256392,0.414015,914.034992,514.482721,20.365232,40.712828,4.528915,157.175181,50.194993
2026-01-01 06:47:50,4894,12,0.0,0.056327,19.787884,7.21301,1.088268,1030.051263,598.094016,19.404955,44.546831,4.626956,143.108153,47.528505
2026-01-01 06:47:55,4895,12,0.0,0.050929,20.252337,7.593052,1.420334,925.406523,534.639295,12.236807,45.369219,4.779287,177.786113,43.948951
2026-01-01 06:48:00,4896,12,0.0,0.063919,20.351807,6.490226,1.22846,1097.297316,583.77929,15.946841,40.093032,4.679978,182.302091,50.992778
2026-01-01 06:48:05,4897,12,0.0,0.05138,20.589799,7.025129,1.268909,1046.33444,484.678843,22.587125,44.82868,5.43036,198.474472,43.546162
2026-01-01 06:48:10,4898,12,0.0,0.052386,20.216392,7.260487,1.356044,1087.452564,635.301788,16.68185,38.772956,4.547959,119.093846,50.583955
2026-01-01 06:48:15,4899,12,0.0,0.063741,20.230381,7.074211,0.787967,1131.510925,543.380554,14.541199,45.74568,5.317503,131.856105,47.070314
2026-01-01 06:48:20,4900,12,0.0,0.051376,19.62382,7.369127,1.081138,1059.359913,442.559954,17.880572,40.810645,5.656074,177.357064,53.866856
2026-01-01 06:48:25,4901,12,0.0,0.063074,20.145868,7.482469,0.633743,1090.893315,537.242104,21.546467,36.748891,4.66038,172.953272,33.075518
2026-01-01 06:48:30,4902,12,0.0,0.055389,20.478827,7.358339,0.884857,953.429721,353.10497,17.796705,37.9804,4.632838,157.656154,49.554358
2026-01-01 06:48:35,4903,12,0.0,0.062515,19.876254,7.031833,0.646093,1009.024462,531.119262,15.405279,37.178091,4.970554,179.950993,55.16208
2026-01-01 06:48:40,4904,12,0.0,0.055441,20.967566,7.111854,0.668745,1161.031852,538.872115,22.700356,39.31306,5.197927,223.575555,60.644992
2026-01-01 06:48:45,4905,12,0.0,0.064107,20.586434,6.997577,0.725828,1099.556285,529.178944,17.775802,40.373959,5.666093,149.221189,52.394485
2026-01-01 06:48:50,4906,12,0.0,0.063964,20.337936,7.371207,0.455892,1178.537693,645.775045,17.451387,51.568122,5.805376,176.890833,53.315396
2026-01-01 06:48:55,4907,12,0.0,0.05924,19.905358,7.062385,1.111605,1133.65396,503.350592,13.324432,44.624291,5.482388,171.50754,51.397295
2026-01-01 06:49:00,4908,12,0.0,0.050586,19.631134,7.015846,0.830751,934.13987,540.665447,17.74373,32.766496,4.560019,118.91938,40.631786
2026-01-01 06:49:05,4909,12,0.0,0.051732,20.011464,7.108304,0.786458,1077.272679,657.492881,13.7575,42.141576,5.179317,132.276654,59.849068
2026-01-01 06:49:10,4910,12,0.0,0.062954,19.9682,7.056422,1.477693,1084.344178,603.667745,17.565824,40.70238,4.276163,240.797493,51.289295
2026-01-01 06:49:15,4911,12,0.0,0.058889,20.422247,7.048131,0.737742,995.209731,583.257486,21.891577,47.408825,4.705177,150.179526,61.136808
2026-01-01 06:49:20,4912,12,0.0,0.062725,20.427305,6.945258,1.054082,1067.159333,476.492656,14.08461,38.863908,4.286808,155.536784,57.100118
2026-01-01 06:49:25,4913,12,0.0,0.05644,19.620556,6.521289,0.866444,844.250725,646.403296,15.532276,39.759697,4.209816,130.837056,39.506845
2026-01-01 06:49:30,4914,12,0.0,0.058093,20.647808,6.891691,1.092254,996.589022,491.980525,23.461886,38.39688,5.687945,125.789352,50.820028
2026-01-01 06:49:35,4915,12,0.0,0.056513,19.734668,6.887105,0.470677,976.601004,604.563154,18.447698,41.971575,4.298978,114.333924,44.375291
2026-01-01 06:49:40,4916,12,0.0,0.058502,19.748088,7.180777,0.753156,1175.753043,576.588775,14.38976,45.404392,4.146125,140.368045,56.484893
2026-01-01 06:49:45,4917,12,0.0,0.056925,20.294773,7.293066,0.812183,1056.680269,590.321948,19.393295,41.86889,5.153618,169.197617,50.673358
2026-01-01 06:49:50,4918,12,0.0,0.061942,20.148054,6.720402,0.322372,1109.478654,588.979698,16.736593,42.229903,5.631615,233.929209,31.846094
2026-01-01 06:49:55,4919,12,0.0,0.055919,20.670575,6.980136,0.763078,1064.296865,535.822862,16.745693,34.529166,4.698906,161.411412,50.911982
