ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 05:44:20,4132,11,3.720974,0.069542,20.786372,7.268392,1.033373,1125.33951,522.447753,8.799685,31.364981,3.904251,136.371689,45.093018
2026-01-01 05:44:25,4133,11,3.755806,0.068465,21.067466,7.092597,0.934937,1144.461931,751.200573,11.514269,41.452225,4.104324,154.782209,46.96344
2026-01-01 05:44:30,4134,11,3.790656,0.065642,20.541332,7.085287,0.763772,1113.864044,533.696559,16.630312,32.663975,3.885236,136.068235,39.637997
2026-01-01 05:44:35,4135,11,3.825522,0.067062,20.331626,6.562067,1.199565,1100.577135,621.194229,10.601047,36.277872,3.637196,145.718153,52.242025
2026-01-01 05:44:40,4136,11,3.860402,0.066728,21.322957,6.838183,1.180326,1117.268034,585.571888,14.119427,36.383163,4.807039,194.783494,40.73524
2026-01-01 05:44:45,4137,11,3.895292,0.06493,21.146148,7.185933,1.081738,1055.685844,515.59105,10.622764,38.500839,4.414457,125.511358,45.345434
2026-01-01 05:44:50,4138,11,3.93019,0.061422,20.498273,6.803539,0.969026,1115.23366,619.457089,13.654795,29.201135,3.923274,192.975199,49.789959
2026-01-01 05:44:55,4139,11,3.965094,0.060642,21.241588,6.835904,1.016497,1072.184594,606.013347,14.060391,31.296837,3.599562,172.326708,39.444183
2026-01-01 05:45:00,4140,11,4.0,0.060127,20.97861,7.093602,0.898641,1135.573214,656.166771,10.930501,33.519511,3.467913,143.710667,32.733718
2026-01-01 05:45:05,4141,11,4.034906,0.065549,21.808073,6.983778,0.816777,1181.497626,597.009559,10.714279,39.484893,4.457766,136.46226,43.080478
2026-01-01 05:45:10,4142,11,4.06981,0.063925,20.949633,6.729316,0.705784,1028.171061,618.604505,13.263641,34.217712,3.461807,137.983178,45.970362
2026-01-01 05:45:15,4143,11,4.104708,0.061021,20.575338,6.60694,1.043229,1136.986081,744.606573,13.448256,41.75896,4.823895,195.210908,51.00134
2026-01-01 05:45:20,4144,11,4.139598,0.067423,21.434032,6.821399,1.002631,1125.697407,585.243556,13.742111,43.162857,4.378131,132.570622,43.755913
2026-01-01 05:45:25,4145,11,4.174478,0.06623,20.594304,7.03598,1.098221,1082.022136,468.490284,12.055797,34.862176,3.889443,128.430657,47.33049
2026-01-01 05:45:30,4146,11,4.209344,0.064623,20.846405,7.305691,0.843376,1120.452743,674.526532,9.853188,43.526931,3.555147,139.626363,54.003636
2026-01-01 05:45:35,4147,11,4.244194,0.069499,21.704366,6.665807,0.567514,1168.316811,669.367014,11.805733,33.596713,4.244958,129.562066,40.318606
2026-01-01 05:45:40,4148,11,4.279026,0.064183,21.008714,6.621204,0.995569,1135.399412,487.720023,9.811864,35.96919,3.844121,148.265766,47.888942
2026-01-01 05:45:45,4149,11,4.313836,0.065059,20.372004,7.21365,1.122345,976.672677,502.010531,13.128617,36.434932,3.73202,144.499725,52.063266
2026-01-01 05:45:50,4150,11,4.348623,0.068808,20.459988,6.784877,0.615411,912.864958,559.571546,9.845665,40.562267,3.644537,136.643965,40.312404
2026-01-01 05:45:55,4151,11,4.383383,0.069215,20.854091,7.122603,0.676517,1025.741406,525.912238,10.397487,39.354228,4.147596,138.950614,41.209158
2026-01-01 05:46:00,4152,11,4.418114,0.065831,21.110439,6.775664,0.846346,1231.777397,571.785488,11.649253,34.816653,3.579333,150.711667,46.400358
2026-01-01 05:46:05,4153,11,4.452813,0.065136,20.87921,7.316659,0.779923,1205.970501,575.846051,14.72075,32.677531,4.055033,173.248509,38.473178
2026-01-01 05:46:10,4154,11,4.487477,0.061743,20.804694,6.807021,1.215063,1125.326141,592.135387,9.569219,36.569805,4.648937,128.005099,37.695922
2026-01-01 05:46:15,4155,11,4.522105,0.060239,20.540691,7.017067,1.266475,1001.977403,701.666715,10.642596,37.556222,3.630093,170.231218,42.657374
2026-01-01 05:46:20,4156,11,4.556692,0.068357,21.095897,6.735901,1.032189,1164.005189,767.567039,10.989084,40.017457,3.396817,176.026825,39.376393
2026-01-01 05:46:25,4157,11,4.591238,0.063386,21.331009,7.039654,1.088571,1027.367955,499.587077,12.866795,41.564773,5.142478,162.531935,42.275087
2026-01-01 05:46:30,4158,11,4.625738,0.069071,21.485351,6.698926,1.039989,995.856225,608.744058,10.16242,33.962461,3.864781,181.76733,45.003118
2026-01-01 05:46:35,4159,11,4.66019,0.065099,20.900355,6.571193,0.838526,1102.349483,687.640821,9.519027,32.858384,4.452131,172.4382,53.569302
2026-01-01 05:46:40,4160,11,4.694593,0.062692,20.130706,6.888495,1.191268,1104.362144,698.835881,10.408483,36.932382,3.916099,120.918537,48.151875
2026-01-01 05:46:45,4161,11,4.728942,0.06085,20.830885,6.842198,1.162745,1131.568214,484.004463,12.699082,29.864362,3.791746,113.985493,46.043243
2026-01-01 05:46:50,4162,11,4.763236,0.064563,21.250214,6.985301,1.124096,1106.972332,600.129344,8.752339,41.261866,4.518449,127.544568,36.892585
2026-01-01 05:46:55,4163,11,4.797472,0.069865,20.516673,6.749781,1.106176,1117.701243,673.421037,14.087907,31.754398,4.730289,160.478207,34.062518
2026-01-01 05:47:00,4164,11,4.831647,0.067265,20.784749,7.320748,0.784599,1069.600278,532.977372,13.445477,35.469837,3.316707,149.317663,42.407057
2026-01-01 05:47:05,4165,11,4.865758,0.064858,20.679049,6.96566,1.016691,1107.471035,550.269753,13.331057,29.629222,2.692423,152.171279,49.213512
2026-01-01 05:47:10,4166,11,4.899804,0.060811,20.53656,6.586486,1.001212,1142.285255,674.663914,12.835988,32.177747,4.377748,164.797011,55.862661
2026-01-01 05:47:15,4167,11,4.933781,0.064757,20.955123,6.77254,1.049576,1185.034693,562.282609,12.170277,37.563257,4.79094,125.797175,46.518753
2026-01-01 05:47:20,4168,11,4.967688,0.061732,20.83392,6.919108,0.950012,1119.592042,648.446928,10.36569,31.16881,4.003923,132.490546,54.354667
2026-01-01 05:47:25,4169,11,5.00152,0.064904,21.088118,6.836126,0.821712,1069.839006,736.513925,11.086243,33.449618,3.808161,111.720585,39.700049
2026-01-01 05:47:30,4170,11,5.035276,0.06164,21.420844,6.992595,0.652006,1125.529351,617.775985,11.01809,41.772871,4.021053,187.187003,46.231653
2026-01-01 05:47:35,4171,11,5.068954,0.060306,20.749723,6.846139,1.090202,1190.930306,572.551971,9.065223,36.914804,4.522348,155.772731,36.294246
2026-01-01 05:47:40,4172,11,5.102549,0.069487,21.083489,6.576137,0.673374,1183.243658,652.822113,14.874512,33.528855,4.335588,166.421049,41.370846
2026-01-01 05:47:45,4173,11,5.136061,0.067323,20.755944,6.58623,0.790397,1036.380114,634.845207,9.516272,29.501163,3.427948,143.039547,52.230686
2026-01-01 05:47:50,4174,11,5.169487,0.069003,20.890369,7.020393,1.130481,1187.598364,560.672434,11.021515,39.973615,3.223559,168.623736,41.995606
2026-01-01 05:47:55,4175,11,5.202823,0.062552,20.688784,6.685883,1.060072,1100.710703,607.900508,11.337735,41.802393,3.028255,122.949393,40.011608
2026-01-01 05:48:00,4176,11,5.236068,0.065209,21.271558,6.937736,1.069462,1069.147381,663.070368,12.62896,26.120078,4.061654,159.754845,38.926791
2026-01-01 05:48:05,4177,11,5.269219,0.064238,20.777395,6.734638,1.165236,1062.282059,621.53407,11.10403,29.415932,4.924381,146.050946,50.02318
2026-01-01 05:48:10,4178,11,5.302273,0.06299,20.192944,6.768151,1.33962,1016.625439,529.554074,10.553695,38.4193,2.581762,156.411513,49.095169
2026-01-01 05:48:15,4179,11,5.335227,0.065213,20.912326,6.618543,1.128828,1159.295009,665.603383,13.924788,32.300621,3.421729,148.197402,45.085352
2026-01-01 05:48:20,4180,11,5.368081,0.06979,21.343702,7.045146,0.857014,1152.835545,583.862039,18.545694,38.833697,4.576738,157.607365,45.261217
2026-01-01 05:48:25,4181,11,5.40083,0.063827,21.015911,6.803804,1.138245,1066.070671,574.969287,16.240667,32.791755,3.499669,111.859596,36.349059
2026-01-01 05:48:30,4182,11,5.433472,0.062827,20.537881,7.300617,0.982288,1074.916931,469.891558,12.155777,40.425511,4.375225,134.763751,40.38491
2026-01-01 05:48:35,4183,11,5.466005,0.060335,21.749473,6.473393,0.785496,1172.506916,708.60606,8.629423,29.522833,3.561061,162.851056,49.669311
2026-01-01 05:48:40,4184,11,5.498426,0.060323,21.194026,6.638948,1.368215,1051.500231,643.934996,8.520195,33.924675,3.347463,186.398091,45.995559
2026-01-01 05:48:45,4185,11,5.530734,0.065,21.163724,6.991956,1.141723,1230.151943,569.026539,13.923487,33.905042,4.309472,133.810701,45.678111
2026-01-01 05:48:50,4186,11,5.562925,0.066112,21.140006,6.692379,0.7469,1172.216148,650.765009,12.092638,37.767269,3.241504,163.030807,48.922578
2026-01-01 05:48:55,4187,11,5.594996,0.06822,20.579214,7.047059,1.115872,1138.752161,689.557606,12.314988,35.039072,3.909123,161.524259,42.455277
2026-01-01 05:49:00,4188,11,5.626947,0.063343,20.473621,6.821031,1.10727,1066.573836,671.020865,12.590683,33.93776,3.899791,155.156896,54.396405
2026-01-01 05:49:05,4189,11,5.658773,0.066607,21.524458,6.793143,0.939138,968.801802,573.032314,10.60721,33.528459,5.08365,179.981651,36.382169
2026-01-01 05:49:10,4190,11,5.690473,0.060052,21.078116,6.894419,0.849929,1177.65445,524.179385,11.971486,27.266126,3.60211,139.817353,49.79608
2026-01-01 05:49:15,4191,11,5.722044,0.060475,21.090488,6.753142,1.070441,1176.661722,555.48351,13.06962,33.225974,3.634759,168.122327,48.701865
2026-01-01 05:49:20,4192,11,5.753485,0.068289,21.165206,7.036982,0.60488,1225.972136,628.714463,15.234708,31.787527,4.383275,146.34517,47.048303
2026-01-01 05:49:25,4193,11,5.784791,0.061807,20.598573,6.429939,1.334621,1049.439344,496.702746,15.318935,36.948462,4.194353,180.568743,30.56668
2026-01-01 05:49:30,4194,11,5.815962,0.067418,21.301615,6.476219,0.414722,985.140581,744.379335,13.445008,32.424226,3.540299,137.555497,47.597422
2026-01-01 05:49:35,4195,11,5.846994,0.068185,20.890372,6.983486,1.115944,1151.446101,626.215392,11.064178,37.829024,3.596124,154.11002,41.376911
2026-01-01 05:49:40,4196,11,5.877886,0.069711,20.72021,7.181004,0.863512,1259.543343,686.12527,12.40349,33.05526,3.454879,122.36132,53.540982
2026-01-01 05:49:45,4197,11,5.908635,0.061974,20.63069,6.81627,0.836436,1128.92254,528.746921,14.457568,34.300701,3.819822,135.534808,39.411386
2026-01-01 05:49:50,4198,11,5.939238,0.068323,20.233053,7.10106,0.937719,1148.47664,612.807329,15.753121,34.955195,4.247631,181.422253,49.12418
2026-01-01 05:49:55,4199,11,5.969694,0.06235,21.134425,7.176866,0.981053,1054.229474,553.415172,14.615861,32.389541,3.494982,140.945176,41.663424
2026-01-01 05:50:00,4200,11,6.0,0.061846,20.952287,7.145911,1.257124,1028.356398,455.511785,10.958052,35.41063,3.604729,143.717246,35.045431
2026-01-01 05:50:05,4201,11,6.030153,0.066218,20.349892,6.457082,0.914385,1138.008694,648.508711,14.352115,28.910412,4.872887,168.771749,44.202595
2026-01-01 05:50:10,4202,11,6.060152,0.061466,21.169145,6.992156,1.423959,1039.518951,701.380891,10.827841,36.837334,3.882655,134.132433,48.707851
2026-01-01 05:50:15,4203,11,6.089994,0.066741,21.722091,6.64269,1.071539,1001.743489,790.660341,14.169097,35.613495,4.450369,149.584535,43.656519
2026-01-01 05:50:20,4204,11,6.119677,0.067831,21.529923,6.894281,1.058075,1226.065418,623.985117,14.590372,36.971486,4.132814,143.266916,45.332736
2026-01-01 05:50:25,4205,11,6.149198,0.068719,21.313285,6.828006,0.964,1059.908566,567.047251,13.656447,39.663253,3.953916,156.303657,46.966323
2026-01-01 05:50:30,4206,11,6.178556,0.061194,20.842174,6.86016,0.7643,1076.966636,672.523042,10.87488,42.790339,4.55991,162.622057,48.631402
2026-01-01 05:50:35,4207,11,6.207748,0.061071,21.211819,7.112593,0.881509,924.096979,543.558115,9.885402,33.831653,3.805713,152.633334,39.483979
2026-01-01 05:50:40,4208,11,6.236772,0.065565,21.480443,6.620038,1.177787,1111.493245,553.048638,11.38134,31.981574,4.086848,109.337511,54.695328
2026-01-01 05:50:45,4209,11,6.265625,0.066689,20.735453,7.241194,0.988507,1026.157752,594.358064,13.212217,33.306488,3.222963,147.855281,41.105675
2026-01-01 05:50:50,4210,11,6.294306,0.067422,20.901769,6.943657,0.959514,1182.809055,526.593168,10.376424,40.959623,3.26577,137.391445,47.456526
2026-01-01 05:50:55,4211,11,6.322812,0.061345,21.063426,6.74212,1.128896,1085.457856,529.709923,8.440827,31.050546,3.318145,123.150487,53.362898
2026-01-01 05:51:00,4212,11,6.351141,0.066958,21.058997,6.709644,0.90679,1108.187651,722.107615,14.89814,45.225863,3.215543,90.389535,39.907373
2026-01-01 05:51:05,4213,11,6.379291,0.0656,20.672926,7.154077,0.56856,960.488498,529.948459,9.456751,35.519212,4.778971,133.328022,47.442733
2026-01-01 05:51:10,4214,11,6.40726,0.062411,20.935106,6.490667,0.842808,1113.081924,646.137033,12.42085,36.418485,3.516786,178.773997,41.124627
2026-01-01 05:51:15,4215,11,6.435046,0.062483,21.867186,7.007375,1.006186,1174.408173,533.142766,12.751747,41.227385,3.848105,157.049532,38.361234
2026-01-01 05:51:20,4216,11,6.462646,0.069727,21.378777,6.98702,1.009498,1190.22124,588.047913,10.423645,33.593182,4.48951,166.306978,53.164732
2026-01-01 05:51:25,4217,11,6.490059,0.067865,21.246703,7.20398,0.752321,1242.212864,628.62499,11.645602,36.597492,4.876943,151.425992,45.181457
2026-01-01 05:51:30,4218,11,6.517282,0.062481,21.35353,6.783656,1.194795,1146.141019,609.262669,15.1328,39.9455,3.881631,177.676139,43.737372
2026-01-01 05:51:35,4219,11,6.544313,0.061346,20.620806,7.280408,1.096442,1138.824111,533.025607,8.552976,31.146454,3.890038,153.500499,42.752435
2026-01-01 05:51:40,4220,11,6.57115,0.067547,21.382418,7.257001,1.147915,1177.268947,671.459802,14.189608,28.488885,3.22097,158.958538,42.65565
2026-01-01 05:51:45,4221,11,6.597792,0.063036,20.847735,6.983283,0.8605,1037.19325,609.948804,12.076195,35.866808,2.893031,145.579896,34.843301
2026-01-01 05:51:50,4222,11,6.624236,0.060069,22.108499,6.991732,1.274837,1136.261635,463.729287,10.380351,30.312115,4.592946,149.809994,52.438197
2026-01-01 05:51:55,4223,11,6.65048,0.066419,20.867274,7.078099,1.120991,1123.882938,672.982934,12.761365,36.698931,3.94062,145.019183,49.1328
2026-01-01 05:52:00,4224,11,6.676522,0.065119,21.483273,6.839818,0.904616,1182.11244,605.980751,11.137448,34.296523,4.331376,166.04017,33.292788
2026-01-01 05:52:05,4225,11,6.702361,0.062083,20.779825,7.225864,1.087758,1137.740893,587.186142,12.282874,39.05469,4.224578,168.624919,45.72759
2026-01-01 05:52:10,4226,11,6.727993,0.069182,21.075565,7.145631,1.165224,1029.752464,620.706037,13.568087,38.673164,3.414272,155.188136,48.250442
2026-01-01 05:52:15,4227,11,6.753418,0.067485,21.72048,6.775247,1.334315,1086.211169,465.437678,13.733391,28.659821,3.462398,163.678484,46.091538
2026-01-01 05:52:20,4228,11,6.778633,0.062138,20.440004,7.03915,1.001137,973.895055,535.058612,11.152123,33.406538,4.288819,148.431468,48.904075
2026-01-01 05:52:25,4229,11,6.803637,0.069943,21.180491,6.561005,1.175464,1091.293044,614.242545,13.581197,30.287743,4.197781,159.184132,50.681121
2026-01-01 05:52:30,4230,11,6.828427,0.063423,20.888115,6.589388,1.193584,1053.421616,520.131361,16.021351,36.611557,4.619369,158.677338,44.517122
2026-01-01 05:52:35,4231,11,6.853002,0.06254,20.827085,6.718705,1.006527,1156.098593,655.929701,9.602112,30.280505,3.523356,127.53906,46.42699
2026-01-01 05:52:40,4232,11,6.877359,0.060999,20.447577,6.62325,1.138528,1329.337808,497.775528,10.362007,39.218898,3.435564,108.688774,41.224539
2026-01-01 05:52:45,4233,11,6.901497,0.066528,21.322284,7.091907,1.229161,1156.055011,587.141267,9.042313,28.541906,4.078686,171.320184,58.877331
2026-01-01 05:52:50,4234,11,6.925415,0.065972,21.531072,7.027982,0.740558,1054.682955,709.379611,15.528087,34.586054,4.801228,149.545644,56.216578
2026-01-01 05:52:55,4235,11,6.949109,0.064431,21.397024,6.950942,1.160453,1162.082278,530.482095,12.036312,31.89467,4.87489,147.049688,40.809831
2026-01-01 05:53:00,4236,11,6.972579,0.064441,20.676407,6.826791,1.134948,981.22583,600.960717,11.61907,33.227588,3.369015,141.79732,44.896352
2026-01-01 05:53:05,4237,11,6.995823,0.065279,20.977749,7.102716,0.927117,1073.773529,526.683332,13.160843,32.948247,4.024922,144.772672,40.079334
2026-01-01 05:53:10,4238,11,7.018838,0.060807,20.740576,7.233685,1.429366,1122.815116,476.363068,13.825708,35.055131,4.766962,166.635769,52.859977
2026-01-01 05:53:15,4239,11,7.041624,0.064671,20.964563,6.905925,0.865611,1142.645287,649.131692,12.407227,30.596538,4.406897,139.031315,47.71733
2026-01-01 05:53:20,4240,11,7.064178,0.069126,21.212852,7.01454,1.224149,1188.571035,595.887662,14.770594,33.102072,3.068838,147.023887,44.689174
2026-01-01 05:53:25,4241,11,7.086498,0.068363,20.764363,6.868797,1.33347,1205.382721,605.685778,11.761423,41.919277,4.534142,138.751222,50.027847
2026-01-01 05:53:30,4242,11,7.108584,0.066491,20.907673,6.753982,0.983688,1040.049343,623.717515,9.602748,35.240814,3.533838,177.961596,40.958484
2026-01-01 05:53:35,4243,11,7.130433,0.069245,20.930842,6.747434,1.311504,1015.365623,533.243273,14.984109,41.411487,4.198775,166.25928,42.43847
2026-01-01 05:53:40,4244,11,7.152043,0.069758,20.905865,6.722784,0.884737,1123.765168,503.262454,11.610201,34.666002,4.261534,195.454622,40.272205
2026-01-01 05:53:45,4245,11,7.173413,0.067103,20.846962,7.017534,0.569279,959.779024,614.732772,8.654173,32.899505,4.453387,149.91475,51.900173
2026-01-01 05:53:50,4246,11,7.194542,0.061128,21.463532,7.111513,0.822136,1123.08703,718.391777,6.027926,30.339239,3.953035,147.982628,40.659192
2026-01-01 05:53:55,4247,11,7.215427,0.060508,21.285018,6.625453,0.979919,951.389603,625.451957,8.985714,36.995279,4.189326,163.937065,39.393448
2026-01-01 05:54:00,4248,11,7.236068,0.067911,20.547789,6.582095,1.136105,1115.581906,486.85656,10.679086,41.175872,3.993731,131.808106,50.511328
2026-01-01 05:54:05,4249,11,7.256462,0.065783,21.544602,6.843493,1.228881,1092.517516,835.104933,12.007409,39.354219,4.083551,169.100496,30.81856
2026-01-01 05:54:10,4250,11,7.276608,0.065814,20.807667,6.989155,0.969597,1128.4783,501.137515,12.57835,37.638151,4.827941,153.337191,46.095562
2026-01-01 05:54:15,4251,11,7.296505,0.065468,21.166623,7.006332,1.27298,1131.844482,453.472851,8.931467,40.309577,4.207169,168.377959,47.193316
2026-01-01 05:54:20,4252,11,7.31615,0.06043,20.962003,7.044292,0.733793,1139.758353,740.787513,11.30862,38.020817,3.444432,137.169038,48.227224
2026-01-01 05:54:25,4253,11,7.335543,0.060864,20.342884,6.675381,1.261686,1179.350142,534.939136,10.656682,38.840637,4.145567,145.413006,37.737743
2026-01-01 05:54:30,4254,11,7.354682,0.062267,20.98892,6.624146,1.017973,1231.991266,560.383823,12.776006,38.35291,3.777394,156.374335,49.513627
2026-01-01 05:54:35,4255,11,7.373566,0.0661,21.101926,6.957436,0.993697,1156.653737,692.782004,13.635618,38.62104,4.521967,157.009539,31.986916
2026-01-01 05:54:40,4256,11,7.392192,0.065576,20.034732,6.633555,0.893037,986.33125,733.437449,15.145757,30.839121,4.421177,142.33123,42.307626
2026-01-01 05:54:45,4257,11,7.410561,0.060069,21.768131,6.909323,0.770116,1247.028413,585.470411,14.71763,32.789068,4.300196,169.7949,43.41119
2026-01-01 05:54:50,4258,11,7.428669,0.063965,21.828553,7.057148,0.721006,1145.285243,659.301428,9.24513,42.337872,3.223867,156.118291,54.242576
2026-01-01 05:54:55,4259,11,7.446517,0.06147,20.69644,6.494409,1.02154,1090.697837,744.951719,12.319733,32.61679,4.13476,161.114888,44.364521
2026-01-01 05:55:00,4260,11,7.464102,0.06356,21.088844,6.929606,0.977767,974.880551,505.52143,11.450623,30.77983,3.323093,122.725337,54.017714
2026-01-01 05:55:05,4261,11,7.481423,0.064934,21.578135,6.604448,0.87747,884.901057,623.177017,11.650202,37.205426,3.35215,117.503578,48.500143
2026-01-01 05:55:10,4262,11,7.498479,0.064505,20.849388,7.03601,0.828824,1124.585663,569.188119,11.81178,34.330643,3.881034,135.103158,60.624263
2026-01-01 05:55:15,4263,11,7.515268,0.06808,20.86586,7.105672,0.893087,1133.71647,503.271881,15.18174,41.190611,4.325337,162.598209,42.359302
