ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 06:12:25,4469,1,5.068954,0.253706,20.491079,7.246886,0.844135,836.760425,275.811969,19.321745,39.263751,4.558326,158.435634,44.954098
2026-01-01 06:12:30,4470,1,5.035276,0.238214,20.824666,7.157977,0.836721,862.558724,285.104901,20.819654,37.973926,4.513062,154.609198,41.073408
2026-01-01 06:12:35,4471,1,5.00152,0.255642,20.509324,7.221552,1.02339,883.737337,271.867446,20.103334,36.151707,4.907012,153.475313,48.496947
2026-01-01 06:12:40,4472,1,4.967688,0.261017,21.269177,7.246662,0.881346,837.56903,280.735319,17.870068,36.024868,4.48251,154.497782,37.621602
2026-01-01 06:12:45,4473,1,4.933781,0.231671,20.998639,7.219537,0.926124,839.921414,262.966109,21.08647,41.730574,4.578675,150.558608,42.059422
2026-01-01 06:12:50,4474,1,4.899804,0.25272,20.528185,7.219308,0.80001,881.748609,264.716416,20.934685,35.905531,4.539602,144.072633,44.628195
2026-01-01 06:12:55,4475,1,4.865758,0.260176,20.884566,7.204412,0.902303,835.99585,284.617151,21.574044,37.972916,5.209486,145.299583,42.293128
2026-01-01 06:13:00,4476,1,4.831647,0.25751,20.807193,7.139012,0.714995,778.758091,252.059111,19.165817,39.17508,4.383079,155.672416,46.526846
2026-01-01 06:13:05,4477,1,4.797472,0.226425,20.573991,7.266272,0.930767,895.579238,263.755627,20.152255,33.672221,4.802217,165.992653,36.190243
2026-01-01 06:13:10,4478,1,4.763236,0.238921,20.955521,7.254775,0.859978,874.285228,282.209901,18.374898,36.385048,4.170809,164.399809,42.087772
2026-01-01 06:13:15,4479,1,4.728942,0.234725,20.843955,7.18087,1.030655,869.156157,266.210489,19.740683,36.220281,4.357452,157.431161,41.685241
2026-01-01 06:13:20,4480,1,4.694593,0.252831,20.790963,7.028603,0.968749,858.329932,265.391938,20.28411,37.576626,4.52092,151.722426,42.114197
2026-01-01 06:13:25,4481,1,4.66019,0.251799,20.712766,7.250335,0.966992,846.895099,265.710559,19.050015,39.436313,4.566772,172.180282,37.708223
2026-01-01 06:13:30,4482,1,4.625738,0.220757,20.853746,7.108962,0.832632,802.118771,270.375795,20.229648,40.985419,4.532197,161.166639,41.594922
2026-01-01 06:13:35,4483,1,4.591238,0.244797,20.792332,7.226607,0.9317,843.298674,282.078458,20.026002,37.613678,4.577241,160.520298,41.468325
2026-01-01 06:13:40,4484,1,4.556692,0.255882,20.740328,7.16357,1.059415,842.642656,280.211756,19.290163,38.028401,4.431128,145.147153,43.222292
2026-01-01 06:13:45,4485,1,4.522105,0.249424,20.529378,7.224012,0.84198,845.243313,269.334038,21.512501,38.723497,4.926571,157.894909,45.799504
2026-01-01 06:13:50,4486,1,4.487477,0.249477,21.228894,7.149634,0.835646,862.85129,282.380835,19.559776,37.36253,4.355866,145.991702,42.851112
2026-01-01 06:13:55,4487,1,4.452813,0.244434,20.404719,7.200278,0.907127,886.068883,273.449356,20.006101,39.820176,4.79338,172.591411,43.781915
2026-01-01 06:14:00,4488,1,4.418114,0.237564,20.847214,7.114684,0.922832,846.370591,279.732998,18.091978,39.892903,4.777966,149.254156,46.313117
2026-01-01 06:14:05,4489,1,4.383383,0.248052,20.621928,7.200763,0.957003,843.036949,257.158885,20.480874,33.563329,4.372897,151.17167,46.120142
2026-01-01 06:14:10,4490,1,4.348623,0.248814,21.244941,7.199779,0.94635,885.72111,290.437761,19.291158,40.2963,4.519405,150.875633,35.411267
2026-01-01 06:14:15,4491,1,4.313836,0.254515,20.445106,7.2359,0.921656,828.174883,272.293541,21.017673,39.282845,4.61183,153.152408,44.968671
2026-01-01 06:14:20,4492,1,4.279026,0.255398,20.494645,7.176083,0.846564,847.154521,236.747174,18.301237,39.556955,5.032603,161.520925,44.961815
2026-01-01 06:14:25,4493,1,4.244194,0.249361,20.42335,7.214148,1.062378,848.570584,289.717161,20.397045,41.4096,4.522755,156.225884,41.813828
2026-01-01 06:14:30,4494,1,4.209344,0.259522,20.810405,7.180172,1.024697,827.956703,269.939489,17.267341,35.488819,5.522256,156.584295,41.236889
2026-01-01 06:14:35,4495,1,4.174478,0.244893,20.300519,7.222678,0.941617,839.186051,265.208942,20.630453,36.561433,4.809618,162.042536,39.237084
2026-01-01 06:14:40,4496,1,4.139598,0.234272,20.567943,7.219556,1.004461,839.419661,262.762759,19.687255,38.94295,4.704825,144.194766,36.812843
2026-01-01 06:14:45,4497,1,4.104708,0.253553,20.064857,7.243982,0.901485,866.939889,275.38111,20.381852,34.451695,4.841306,162.362938,45.197859
2026-01-01 06:14:50,4498,1,4.06981,0.250117,20.781758,7.141365,0.808032,840.220219,259.522597,19.188045,38.682171,4.191911,157.49911,44.955857
2026-01-01 06:14:55,4499,1,4.034906,0.253893,20.55863,7.195428,0.97718,840.836078,263.336608,18.774698,40.808635,4.915829,150.843766,42.372649
2026-01-01 06:15:00,4500,1,4.0,0.236349,20.261339,7.21419,0.8044,859.147448,263.701214,19.398073,39.920821,4.29346,157.56432,44.814164
2026-01-01 06:15:05,4501,1,3.965094,0.266972,21.032499,7.290967,1.071448,835.071522,266.905098,20.155514,39.296576,4.842884,157.460809,45.767364
2026-01-01 06:15:10,4502,1,3.93019,0.256239,20.313574,7.299134,0.815901,824.44884,264.305919,20.62261,38.684192,4.478643,135.607479,37.321345
2026-01-01 06:15:15,4503,1,3.895292,0.246324,20.944015,7.132029,1.019317,913.42418,280.798588,20.300967,38.304957,4.428266,167.641226,43.468706
2026-01-01 06:15:20,4504,1,3.860402,0.23992,20.493675,7.169257,1.056629,845.679878,273.89401,18.817875,38.200801,5.072517,166.356988,42.004674
2026-01-01 06:15:25,4505,1,3.825522,0.260117,21.183513,7.07506,0.798663,852.618974,275.43419,22.152839,39.640279,4.605784,146.282723,44.041663
2026-01-01 06:15:30,4506,1,3.790656,0.238398,20.92696,7.309812,0.790915,840.176954,278.121507,20.35264,36.092124,4.249243,150.729172,43.316034
2026-01-01 06:15:35,4507,1,3.755806,0.2721,20.398732,7.215879,0.948011,809.22418,269.753724,19.212068,42.131223,4.877014,167.648884,45.078749
2026-01-01 06:15:40,4508,1,3.720974,0.243425,20.425071,7.229031,1.031044,833.809435,258.703762,20.473615,37.740803,4.329465,162.180085,38.032646
2026-01-01 06:15:45,4509,1,3.686164,0.266833,20.880902,7.184191,0.964343,818.776308,292.686205,20.277384,40.342535,4.976126,160.019319,46.735185
2026-01-01 06:15:50,4510,1,3.651377,0.247853,20.619579,7.199808,0.841826,860.197264,282.231255,19.765451,39.399005,4.633199,160.440107,41.23441
2026-01-01 06:15:55,4511,1,3.616617,0.265576,20.646535,7.256465,1.032123,856.911044,290.53151,19.63016,36.942109,4.320107,159.989393,42.41474
2026-01-01 06:16:00,4512,1,3.581886,0.242491,21.078054,7.14769,1.087864,860.933429,283.668836,21.16901,41.845831,4.845211,148.523422,37.550986
2026-01-01 06:16:05,4513,1,3.547187,0.250099,20.470818,7.143547,0.832693,821.747085,265.806749,22.066243,41.434548,4.771489,152.569378,42.531098
2026-01-01 06:16:10,4514,1,3.512523,0.258029,20.721855,7.187966,0.939464,796.303498,243.232345,17.555286,36.141423,4.111666,165.110084,42.799382
2026-01-01 06:16:15,4515,1,3.477895,0.256673,20.979895,7.200497,0.959312,789.420374,256.735838,21.4808,39.14674,4.627968,162.425569,42.626669
2026-01-01 06:16:20,4516,1,3.443308,0.26113,20.93528,7.227771,0.886686,856.095903,279.200217,20.033743,39.719752,4.719853,159.492081,40.670418
2026-01-01 06:16:25,4517,1,3.408762,0.245319,20.643699,7.200985,0.837339,836.120052,270.417976,20.29953,35.173489,4.706588,152.08111,39.231506
2026-01-01 06:16:30,4518,1,3.374262,0.251113,20.603946,7.157756,0.82403,813.982813,266.677793,21.643149,35.086225,4.60159,165.223063,44.826456
2026-01-01 06:16:35,4519,1,3.33981,0.26282,20.168008,7.180964,0.767013,859.585705,241.84643,16.841087,37.671146,4.835337,149.620895,37.703271
2026-01-01 06:16:40,4520,1,3.305407,0.243354,20.371812,7.208849,0.978295,867.509605,271.712667,21.010288,36.723191,4.792647,169.245276,45.340649
2026-01-01 06:16:45,4521,1,3.271058,0.256203,20.783225,7.23303,0.868131,844.192586,258.966014,21.577223,37.273755,4.659517,151.640328,48.022619
2026-01-01 06:16:50,4522,1,3.236764,0.248357,20.645382,7.24997,1.042093,831.020839,263.331969,19.217575,36.745867,4.593962,150.515551,49.601584
2026-01-01 06:16:55,4523,1,3.202528,0.252679,20.708254,7.18627,0.952728,839.923226,282.303053,18.376863,39.138368,4.691402,157.774115,39.712749
2026-01-01 06:17:00,4524,1,3.168353,0.251537,20.996579,7.164627,0.902435,874.689879,259.829384,22.023216,37.609789,4.50477,159.278321,44.748159
2026-01-01 06:17:05,4525,1,3.134242,0.24288,20.327632,7.155094,1.025292,871.776798,261.052139,17.953329,41.633466,4.401392,158.398559,41.300205
2026-01-01 06:17:10,4526,1,3.100196,0.248227,20.611999,7.25834,0.903021,839.591094,274.560738,20.569079,39.777271,4.37739,147.084517,46.673632
2026-01-01 06:17:15,4527,1,3.066219,0.252354,20.73849,7.178186,0.863906,848.590019,282.879522,21.300133,41.01656,4.634662,161.084113,44.191412
2026-01-01 06:17:20,4528,1,3.032312,0.249949,20.46965,7.161816,0.967631,958.812744,267.656148,20.554028,36.062607,4.446556,165.591381,42.147729
2026-01-01 06:17:25,4529,1,2.99848,0.266775,21.109361,7.208359,0.864358,897.893615,290.172685,20.761377,38.193909,4.622615,157.152753,40.305578
2026-01-01 06:17:30,4530,1,2.964724,0.261219,20.951513,7.280716,0.921661,846.118026,257.29959,19.771506,39.734009,4.996165,145.477064,41.940296
2026-01-01 06:17:35,4531,1,2.931046,0.25409,20.764994,7.153784,0.936532,880.665159,255.272512,20.65051,40.378759,4.613201,156.200749,41.038238
2026-01-01 06:17:40,4532,1,2.897451,0.243631,21.21524,7.229563,0.91223,854.447154,254.327345,19.2508,38.188642,4.700837,148.873176,43.000523
2026-01-01 06:17:45,4533,1,2.863939,0.243093,20.226316,7.177251,0.937793,881.839232,253.050207,19.41195,38.49301,4.610446,142.52751,43.167324
2026-01-01 06:17:50,4534,1,2.830513,0.271143,20.67268,7.205555,0.937936,826.857604,276.992674,20.155061,38.723434,4.995578,153.640355,41.434392
2026-01-01 06:17:55,4535,1,2.797177,0.241378,20.78391,7.240558,0.921622,863.162433,261.298326,18.27032,38.922033,5.084729,171.064096,41.177955
2026-01-01 06:18:00,4536,1,2.763932,0.252687,20.398653,7.2608,0.864553,870.153813,256.187239,20.81631,43.857408,4.554228,157.455714,45.004845
2026-01-01 06:18:05,4537,1,2.730781,0.255229,20.762243,7.17352,0.823804,844.03689,277.744895,17.152707,40.166758,4.854891,155.976692,45.236336
2026-01-01 06:18:10,4538,1,2.697727,0.248578,20.339061,7.23752,0.847308,833.848227,283.15255,20.570706,39.631287,5.197059,163.886266,40.708827
2026-01-01 06:18:15,4539,1,2.664773,0.241741,20.877209,7.211873,0.85238,850.104042,285.953322,20.689311,37.044789,4.385446,163.140063,42.995812
2026-01-01 06:18:20,4540,1,2.631919,0.243986,20.986397,7.220139,0.959024,810.48967,283.924333,19.19338,37.103388,4.922018,146.569784,40.579051
2026-01-01 06:18:25,4541,1,2.59917,0.246442,20.74975,7.261782,1.044319,834.468907,262.481613,18.671788,39.158944,4.24309,173.294034,51.007698
2026-01-01 06:18:30,4542,1,2.566528,0.244884,20.111212,7.16447,0.905793,830.478177,276.889918,19.668489,41.857396,4.68701,159.968796,40.374477
2026-01-01 06:18:35,4543,1,2.533995,0.265328,20.376014,7.238743,1.004728,865.528467,279.617293,20.931653,39.209657,4.645918,165.685167,43.968558
2026-01-01 06:18:40,4544,1,2.501574,0.252031,20.834464,7.207843,0.850079,856.965318,268.03428,20.58463,39.30661,4.255519,153.716696,44.556228
2026-01-01 06:18:45,4545,1,2.469266,0.246956,20.670408,7.259192,0.894663,860.157233,275.787984,18.841705,38.142036,4.955916,142.880566,41.23729
2026-01-01 06:18:50,4546,1,2.437075,0.253336,19.854844,7.220504,0.892649,873.379521,258.869656,20.308118,36.158494,4.721854,157.632321,40.664665
2026-01-01 06:18:55,4547,1,2.405004,0.259018,21.034888,7.192445,0.953687,815.939823,266.436024,20.501407,40.52694,4.454469,149.794168,42.419601
2026-01-01 06:19:00,4548,1,2.373053,0.248964,20.702029,7.243562,0.856958,884.239973,278.50686,20.456304,39.155767,4.769764,168.026965,40.675196
2026-01-01 06:19:05,4549,1,2.341227,0.261502,20.414302,7.171609,0.965667,866.603596,292.214146,19.014674,40.567851,4.914916,147.367177,43.847929
2026-01-01 06:19:10,4550,1,2.309527,0.239843,20.957502,7.17998,0.934319,809.304715,288.019167,20.391193,39.99638,4.248101,158.960961,40.745891
2026-01-01 06:19:15,4551,1,2.277956,0.26434,20.454742,7.162442,0.919445,863.028177,282.210484,21.311413,37.770247,3.904557,163.588949,43.74727
2026-01-01 06:19:20,4552,1,2.246515,0.252609,20.450456,7.168661,0.860707,857.704067,275.314909,20.860244,40.160604,4.682477,162.240402,37.126592
2026-01-01 06:19:25,4553,1,2.215209,0.252291,20.763484,7.063242,0.773451,853.727186,273.534103,20.71544,37.139023,4.502243,154.876832,40.911293
2026-01-01 06:19:30,4554,1,2.184038,0.245913,21.189274,7.174465,0.870285,820.121781,257.144064,22.19866,40.167557,5.030278,144.689218,42.084412
2026-01-01 06:19:35,4555,1,2.153006,0.240637,21.141023,7.196325,0.966154,843.018698,264.567613,20.434569,39.618149,4.604393,146.919269,46.358907
2026-01-01 06:19:40,4556,1,2.122114,0.236321,20.760842,7.238017,0.764806,859.855678,265.037896,19.22871,42.836379,4.775699,152.962822,37.826008
2026-01-01 06:19:45,4557,1,2.091365,0.245432,20.790625,7.153954,0.779993,844.22967,281.647761,19.238294,38.032761,4.652937,147.785089,46.427707
2026-01-01 06:19:50,4558,1,2.060762,0.259009,20.888338,7.174977,0.882786,810.163081,286.168552,20.461804,37.124131,4.314537,158.507977,45.37323
2026-01-01 06:19:55,4559,1,2.030306,0.243592,20.272771,7.191185,0.8383,834.108942,283.746621,18.531308,38.962953,4.709999,153.056923,38.049859
2026-01-01 06:20:00,4560,1,2.0,0.237792,20.842087,7.238274,1.162609,851.94742,289.178332,19.888972,41.018826,4.372165,148.860273,45.033083
2026-01-01 06:20:05,4561,1,1.969847,0.244259,20.427596,7.208998,0.924762,838.439452,275.932053,20.824953,34.216587,4.361277,147.866745,40.641146
2026-01-01 06:20:10,4562,1,1.939848,0.249573,20.742335,7.218724,0.873218,889.971232,263.348461,21.679115,41.574485,4.43201,146.558122,45.157353
2026-01-01 06:20:15,4563,1,1.910006,0.250039,20.577524,7.244107,0.996397,861.690807,274.623121,18.426723,39.417578,4.411419,158.887848,45.347844
2026-01-01 06:20:20,4564,1,1.880323,0.252278,20.795097,7.225144,0.900195,860.641656,266.602995,20.404233,37.562383,4.656482,153.513688,45.848056
2026-01-01 06:20:25,4565,1,1.850802,0.263965,20.679135,7.16986,0.898538,847.307025,283.274116,20.20926,39.121911,4.612446,159.63631,41.766613
2026-01-01 06:20:30,4566,1,1.821444,0.266204,19.720763,7.28552,1.051419,831.789566,271.149535,20.341955,38.38686,4.782827,158.857004,45.539777
2026-01-01 06:20:35,4567,1,1.792252,0.273839,20.695306,7.104907,0.738835,885.148419,274.355024,20.472635,37.430203,4.319593,157.895167,48.125782
2026-01-01 06:20:40,4568,1,1.763228,0.237608,20.83325,7.244915,0.828236,833.435933,283.939721,20.270566,36.014618,4.651565,164.745635,42.644525
2026-01-01 06:20:45,4569,1,1.734375,0.245371,20.773347,7.222001,0.94796,844.466866,266.802005,21.985029,41.364201,4.595504,147.826437,43.03803
2026-01-01 06:20:50,4570,1,1.705694,0.260987,20.607755,7.262211,0.829074,840.53109,287.341768,21.812989,38.795704,4.767538,164.880165,45.674474
2026-01-01 06:20:55,4571,1,1.677188,0.249535,21.13014,7.188342,0.828124,808.012691,259.681836,22.897957,39.143141,4.780878,162.844828,35.015804
2026-01-01 06:21:00,4572,1,1.648859,0.262756,20.729863,7.175185,0.971657,853.591436,279.610578,20.319142,41.627077,4.758959,158.167873,40.623614
2026-01-01 06:21:05,4573,1,1.620709,0.256292,20.766712,7.1449,0.851493,866.831014,274.920183,19.844823,40.060685,4.473672,153.332004,46.602171
2026-01-01 06:21:10,4574,1,1.59274,0.270085,20.947714,7.146826,0.93513,828.060828,286.018106,19.18216,36.841561,4.728765,160.157774,44.054448
2026-01-01 06:21:15,4575,1,1.564954,0.264793,20.7421,7.19165,0.8854,834.931185,259.676581,19.725974,41.317433,4.595644,163.476189,42.959189
2026-01-01 06:21:20,4576,1,1.537354,0.265049,20.362871,7.157895,0.933711,821.730393,257.878669,21.212613,42.950958,5.053848,148.732476,40.793319
2026-01-01 06:21:25,4577,1,1.509941,0.250393,19.899728,7.164428,0.89792,887.045072,285.327818,21.403188,41.000927,4.75423,164.857642,43.710412
2026-01-01 06:21:30,4578,1,1.482718,0.25361,20.487044,7.146988,0.972729,852.928652,271.715372,21.177408,38.276172,4.74785,173.935345,42.050444
2026-01-01 06:21:35,4579,1,1.455687,0.251605,20.857414,7.251696,0.981913,874.963186,275.395994,19.575263,37.072089,4.409135,159.55079,38.415041
2026-01-01 06:21:40,4580,1,1.42885,0.239672,20.52215,7.16387,0.849934,831.663516,268.64784,19.587571,38.226335,4.583114,170.542374,47.575995
2026-01-01 06:21:45,4581,1,1.402208,0.269521,20.867379,7.220086,0.776664,855.824181,287.597793,22.732057,40.246655,4.796768,163.961985,41.596017
2026-01-01 06:21:50,4582,1,1.375764,0.262331,20.67059,7.193691,0.894762,802.739453,280.31393,19.391749,42.904574,4.713743,162.316162,42.877672
2026-01-01 06:21:55,4583,1,1.34952,0.2515,21.011336,7.217351,0.859132,826.786353,279.6906,22.095813,38.544824,4.712402,154.648409,38.356276
2026-01-01 06:22:00,4584,1,1.323478,0.268069,20.535294,7.186884,0.84862,892.52367,262.846509,20.88732,38.777197,4.297713,157.571749,42.11283
2026-01-01 06:22:05,4585,1,1.297639,0.248792,20.763085,7.238744,0.76704,851.897175,282.979373,19.528556,42.129393,4.533977,152.499464,46.748552
2026-01-01 06:22:10,4586,1,1.272007,0.236788,20.773506,7.230677,0.873069,833.402759,265.13413,18.992141,39.22997,4.670123,167.937948,46.536101
2026-01-01 06:22:15,4587,1,1.246582,0.265316,21.07116,7.26047,0.909033,795.549571,269.217455,19.592672,43.537446,5.040633,154.481604,43.831609
2026-01-01 06:22:20,4588,1,1.221367,0.24253,20.107626,7.166957,0.85842,846.032313,260.815353,20.926386,39.824778,4.268802,174.580113,41.893885
2026-01-01 06:22:25,4589,1,1.196363,0.253431,20.481031,7.157661,0.901783,830.906279,275.400487,19.33953,42.468025,4.481909,164.036699,43.858364
2026-01-01 06:22:30,4590,1,1.171573,0.257523,20.872043,7.180559,0.957843,862.548638,290.132151,22.302232,40.909554,4.269737,163.728339,45.310479
2026-01-01 06:22:35,4591,1,1.146998,0.25939,21.08019,7.205673,1.019279,804.950787,280.158326,20.193366,41.569679,4.827002,150.033725,39.315085
2026-01-01 06:22:40,4592,1,1.122641,0.264092,20.687375,7.226348,1.028712,863.455887,272.215675,21.289196,39.812875,5.04355,165.991925,44.570368
2026-01-01 06:22:45,4593,1,1.098503,0.26149,20.526473,7.168663,0.85397,829.794768,278.906848,21.198176,39.955202,4.838501,158.951499,46.130617
2026-01-01 06:22:50,4594,1,1.074585,0.261254,20.840348,7.209996,0.845995,815.136407,278.920052,22.406668,41.027886,4.894037,156.247477,43.662847
2026-01-01 06:22:55,4595,1,1.050891,0.247921,20.872752,7.190867,0.795402,845.598416,278.549127,19.940689,41.797849,4.493086,155.558925,43.797825
2026-01-01 06:23:00,4596,1,1.027421,0.258844,20.503169,7.186691,0.9713,886.336514,279.963959,20.599421,41.265221,4.844815,150.922744,41.689677
2026-01-01 06:23:05,4597,1,1.004177,0.240919,20.709084,7.199563,0.920766,858.888309,265.435683,18.796319,36.689736,4.560703,160.977653,44.77295
2026-01-01 06:23:10,4598,1,0.981162,0.27167,20.963074,7.275048,1.019675,848.490202,279.273769,20.607643,40.751528,4.77012,159.608866,48.718748
2026-01-01 06:23:15,4599,1,0.958376,0.242096,21.174976,7.239528,0.92064,827.237821,257.012047,21.857753,38.934527,4.882152,150.481981,48.125527
2026-01-01 06:23:20,4600,1,0.935822,0.252731,20.82954,7.252453,0.861629,876.03185,285.062255,20.758981,39.167484,4.684929,165.15506,42.192347
2026-01-01 06:23:25,4601,1,0.913502,0.24308,20.61892,7.218122,0.90235,849.219047,265.001549,23.276696,41.185794,4.964316,178.111018,42.808128
2026-01-01 06:23:30,4602,1,0.891416,0.24904,20.588374,7.288058,0.888933,791.089457,292.445506,21.131024,43.678175,4.719742,149.737203,48.040986
