ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 07:20:05,5281,4,0.0,0.647662,19.881138,7.141837,1.14424,824.240901,353.900752,21.384833,41.676533,5.380072,177.035077,51.167636
2026-01-01 07:20:10,5282,4,0.0,0.636107,19.295357,7.248758,1.05139,802.92713,353.733943,19.911929,43.794412,5.305238,184.124509,51.090332
2026-01-01 07:20:15,5283,4,0.0,0.639334,19.774113,7.053578,1.08101,838.719112,355.590306,21.298443,41.787208,5.035636,173.636006,47.154462
2026-01-01 07:20:20,5284,4,0.0,0.618304,19.662605,7.178238,1.05772,799.032995,352.026636,20.58543,42.120261,4.849368,180.226479,48.777446
2026-01-01 07:20:25,5285,4,0.0,0.630835,19.40863,7.140464,1.10492,830.947916,372.694247,22.055716,41.876548,4.741677,172.817651,48.632167
2026-01-01 07:20:30,5286,4,0.0,0.663554,19.688031,7.192326,1.114816,807.489999,379.056741,21.652607,41.598445,5.079177,180.15576,49.588953
2026-01-01 07:20:35,5287,4,0.0,0.636897,19.449955,7.144674,1.159669,810.922796,351.974866,22.172612,42.532086,5.222756,174.629484,47.935645
2026-01-01 07:20:40,5288,4,0.0,0.633008,19.235534,7.136447,1.053809,836.322192,363.266401,21.531849,43.853899,5.035706,171.76377,49.359185
2026-01-01 07:20:45,5289,4,0.0,0.62098,19.740679,7.058197,1.131286,826.47143,342.395946,21.057785,42.819704,4.849287,164.119327,45.572749
2026-01-01 07:20:50,5290,4,0.0,0.636228,19.491686,7.126246,1.178556,821.725327,353.542915,21.082241,43.422019,5.317554,182.343339,47.048194
2026-01-01 07:20:55,5291,4,0.0,0.631412,19.636885,7.217495,1.071235,817.038243,375.046057,20.974788,41.291773,5.23302,179.650284,51.65593
2026-01-01 07:21:00,5292,4,0.0,0.623786,19.766314,7.142986,1.086026,786.57953,371.208091,20.76326,42.939116,5.471549,168.939915,51.638976
2026-01-01 07:21:05,5293,4,0.0,0.617789,19.395109,7.154317,1.067706,794.271907,349.674542,20.70813,43.609905,4.750748,174.836197,51.811093
2026-01-01 07:21:10,5294,4,0.0,0.636866,19.59651,7.149931,1.246526,815.151827,371.404722,21.548081,41.036113,5.410405,178.864385,48.413515
2026-01-01 07:21:15,5295,4,0.0,0.637644,19.624633,7.213077,1.129064,822.042546,345.039322,20.844024,42.149857,5.073639,172.079557,51.880973
2026-01-01 07:21:20,5296,4,0.0,0.644271,19.604489,7.112651,1.101221,805.218653,365.799187,20.303434,41.530692,4.975675,177.082707,45.976028
2026-01-01 07:21:25,5297,4,0.0,0.630779,19.601195,7.121875,1.090528,832.604398,360.053316,20.103274,40.962381,5.258702,178.212578,47.705135
2026-01-01 07:21:30,5298,4,0.0,0.658736,19.681872,7.175812,1.227524,852.758435,365.723219,20.386302,45.029999,5.000599,178.424124,51.425285
2026-01-01 07:21:35,5299,4,0.0,0.654302,19.672602,7.099076,1.169106,847.991571,368.493385,21.731896,42.321191,5.342859,175.707356,48.714609
2026-01-01 07:21:40,5300,4,0.0,0.62662,19.529951,7.096611,1.076558,851.588622,362.186854,20.185771,42.614723,5.130055,171.575211,49.727877
2026-01-01 07:21:45,5301,4,0.0,0.632841,19.65619,7.071965,1.123058,796.997601,339.318997,22.987782,45.287622,4.887496,180.135819,49.286083
2026-01-01 07:21:50,5302,4,0.0,0.627845,19.883234,7.157729,1.147086,798.66191,383.192398,20.746202,40.305952,5.290891,170.907465,54.479016
2026-01-01 07:21:55,5303,4,0.0,0.636321,19.80381,7.224446,1.16046,824.341649,359.624252,20.101987,43.009996,5.409397,172.740293,50.63676
2026-01-01 07:22:00,5304,4,0.0,0.63327,19.538043,7.150337,1.050541,829.068053,357.660876,20.89639,43.836821,5.153282,173.868547,49.13614
2026-01-01 07:22:05,5305,4,0.0,0.651021,19.815025,7.12387,1.050984,802.51979,377.367913,19.756918,46.414231,5.284026,179.375169,46.836894
2026-01-01 07:22:10,5306,4,0.0,0.647974,19.892472,7.156037,1.040017,826.706764,345.868071,21.739142,45.037611,5.321596,178.230714,47.911317
2026-01-01 07:22:15,5307,4,0.0,0.631301,19.672658,7.092296,1.076063,835.223757,348.565647,20.281824,43.535945,5.019105,182.816554,51.22336
2026-01-01 07:22:20,5308,4,0.0,0.629423,19.854996,7.092297,1.138668,841.985523,365.319335,21.801054,42.748681,5.038821,180.994594,47.723084
2026-01-01 07:22:25,5309,4,0.0,0.633831,19.450918,7.09968,1.155784,823.666033,350.526785,21.904949,42.114598,5.513944,181.503027,53.257181
2026-01-01 07:22:30,5310,4,0.0,0.63694,19.574002,7.190979,1.125237,843.446369,376.303351,19.918424,42.980368,5.115598,176.676378,50.246654
2026-01-01 07:22:35,5311,4,0.0,0.64549,19.609232,7.101958,1.106481,807.033635,348.423068,21.136134,44.673333,5.152339,170.596286,49.43002
2026-01-01 07:22:40,5312,4,0.0,0.637101,19.622956,7.135195,1.242466,819.046482,382.619609,19.638169,44.216773,4.972769,174.612631,48.300184
2026-01-01 07:22:45,5313,4,0.0,0.636753,19.47892,7.078851,1.064463,819.457831,352.592362,21.53828,44.826675,5.162042,185.691272,49.40472
2026-01-01 07:22:50,5314,4,0.0,0.638266,19.538033,7.140788,1.102146,800.233878,354.393919,21.236555,42.452533,5.18335,182.486392,52.607424
2026-01-01 07:22:55,5315,4,0.0,0.608124,19.804091,7.009626,1.186321,814.721268,357.37631,20.476508,42.735545,4.980075,179.163607,47.383723
2026-01-01 07:23:00,5316,4,0.0,0.59473,19.735567,7.1992,1.155833,837.292627,372.88069,21.852948,42.583312,5.234788,175.408371,49.668728
2026-01-01 07:23:05,5317,4,0.0,0.614426,19.826282,7.085422,1.099723,792.782656,345.795472,20.621591,43.760387,5.140292,187.281945,47.462953
2026-01-01 07:23:10,5318,4,0.0,0.622791,20.026952,7.090708,1.119887,846.568817,355.300394,19.550602,43.477351,5.17945,188.009159,53.608108
2026-01-01 07:23:15,5319,4,0.0,0.645065,19.692779,7.099443,1.170016,871.718056,373.754802,19.896932,42.747652,4.648527,177.993056,50.968064
2026-01-01 07:23:20,5320,4,0.0,0.594266,19.316778,7.013935,1.09318,807.494719,361.704543,21.159127,44.105009,4.975793,175.032403,48.590861
2026-01-01 07:23:25,5321,4,0.0,0.620676,19.624836,7.19119,1.019734,825.12928,347.626982,20.872164,43.37901,5.198506,171.208497,50.913386
2026-01-01 07:23:30,5322,4,0.0,0.6362,19.76321,7.036712,1.138805,823.765124,385.48713,21.949127,44.356623,5.475737,183.945021,50.063366
2026-01-01 07:23:35,5323,4,0.0,0.620646,19.38517,7.171041,1.143597,821.491455,378.739976,20.09262,43.633798,5.318478,190.359893,50.997449
2026-01-01 07:23:40,5324,4,0.0,0.636582,19.32833,7.175322,1.113351,786.93506,356.116476,20.098496,43.858697,5.216837,187.819556,51.689744
2026-01-01 07:23:45,5325,4,0.0,0.630407,19.72164,7.057324,1.100348,803.999234,346.125913,22.459994,44.619626,5.371985,185.599778,50.052728
2026-01-01 07:23:50,5326,4,0.0,0.609064,19.522506,7.149105,1.046103,805.986362,353.324388,21.427772,43.372813,5.100792,176.08763,50.084169
2026-01-01 07:23:55,5327,4,0.0,0.640218,19.708768,7.256954,1.107668,804.113534,362.703061,20.641629,43.505733,4.898274,179.821582,51.215842
2026-01-01 07:24:00,5328,4,0.0,0.618314,19.576122,6.948534,1.184808,827.986622,373.541122,20.449584,45.240758,5.415048,177.499852,45.478984
2026-01-01 07:24:05,5329,4,0.0,0.619248,19.599185,7.167057,1.068652,832.580316,372.92387,21.610854,42.6249,5.29466,177.157314,52.531849
2026-01-01 07:24:10,5330,4,0.0,0.626645,19.806114,7.190086,1.055551,821.285641,349.370269,22.055469,43.352297,5.079459,181.875701,46.783537
2026-01-01 07:24:15,5331,4,0.0,0.62631,19.131704,7.189757,1.130789,814.013515,397.073297,20.806923,42.65183,5.01507,186.331454,48.731701
2026-01-01 07:24:20,5332,4,0.0,0.638674,19.514193,6.954374,1.106088,799.331739,353.705869,21.54507,43.277966,5.292477,174.00129,46.285142
2026-01-01 07:24:25,5333,4,0.0,0.630558,19.53709,7.182162,1.160654,833.011785,367.147701,20.660725,42.657614,4.926297,175.861649,48.970054
2026-01-01 07:24:30,5334,4,0.0,0.621381,19.355614,7.089686,1.263139,848.662988,348.46455,19.916199,45.176293,5.279214,177.003256,48.937776
2026-01-01 07:24:35,5335,4,0.0,0.631134,19.629366,7.147056,1.089642,805.717117,355.767866,19.73123,44.165303,5.105396,177.542013,47.993322
2026-01-01 07:24:40,5336,4,0.0,0.641404,19.612426,7.126404,1.10712,829.23619,341.986275,21.893247,44.541237,5.25331,182.268386,50.994494
2026-01-01 07:24:45,5337,4,0.0,0.633247,19.378632,7.130222,1.177246,841.095045,370.159458,21.45015,43.720405,5.038379,182.333222,49.044002
2026-01-01 07:24:50,5338,4,0.0,0.629051,19.842588,7.204144,1.164855,798.394439,349.777679,21.489397,45.926457,4.840302,180.540435,51.142023
2026-01-01 07:24:55,5339,4,0.0,0.614531,19.831388,7.151993,1.250751,848.290751,350.384989,21.196896,41.436203,5.256711,177.736412,48.130526
2026-01-01 07:25:00,5340,4,0.0,0.614177,19.411683,7.238331,1.097634,803.037712,343.008749,20.05693,41.375059,5.212248,178.703471,48.962221
2026-01-01 07:25:05,5341,4,0.0,0.624676,19.590029,7.155266,1.078772,821.065369,364.173176,21.062164,43.778957,5.015738,188.716605,47.910026
2026-01-01 07:25:10,5342,4,0.0,0.611533,19.581259,7.046457,1.161415,822.663373,372.337983,21.269388,43.30461,5.170299,190.045283,48.991661
2026-01-01 07:25:15,5343,4,0.0,0.623588,19.777009,7.261408,1.057893,847.834007,370.273839,20.268449,40.82018,5.181415,185.456856,49.931403
2026-01-01 07:25:20,5344,4,0.0,0.636511,19.630007,7.133383,1.14636,816.03492,390.026156,21.257103,42.600104,4.885455,179.474402,48.801348
2026-01-01 07:25:25,5345,4,0.0,0.621457,19.277719,7.134271,1.051476,827.235745,353.461227,20.869518,41.919786,4.817293,179.775947,48.923274
2026-01-01 07:25:30,5346,4,0.0,0.625425,19.861273,7.132448,1.072052,824.124501,358.269049,21.567215,43.436653,5.37415,183.697353,52.467629
2026-01-01 07:25:35,5347,4,0.0,0.637371,19.667354,7.035962,1.140408,852.131192,345.665929,20.430222,44.749792,4.94022,185.235837,49.828086
2026-01-01 07:25:40,5348,4,0.0,0.61426,19.276843,7.128114,1.172949,832.608636,352.288171,20.88818,44.520304,5.204982,176.424587,50.6719
2026-01-01 07:25:45,5349,4,0.0,0.620815,19.774028,7.236222,1.040275,847.324616,360.310854,20.390312,44.416973,5.227714,183.403397,50.010964
2026-01-01 07:25:50,5350,4,0.0,0.65005,19.653618,7.148573,1.015728,826.506361,366.514163,19.650843,42.922146,5.325764,191.921826,49.539252
2026-01-01 07:25:55,5351,4,0.0,0.62923,19.565591,7.147494,1.185618,837.239417,354.294008,20.963452,43.190727,5.505872,174.72071,47.069685
2026-01-01 07:26:00,5352,4,0.0,0.614991,19.680658,7.2189,1.196356,805.650789,387.492393,22.027225,42.807009,5.0795,175.200099,47.988239
2026-01-01 07:26:05,5353,4,0.0,0.627536,19.416537,7.159447,1.186808,789.699455,337.551982,20.889856,43.526565,5.263702,181.799525,49.985179
2026-01-01 07:26:10,5354,4,0.0,0.641477,19.520983,7.174292,1.206863,805.767586,349.703486,21.238776,43.981336,5.354607,178.198929,51.542052
2026-01-01 07:26:15,5355,4,0.0,0.648238,19.343434,7.112776,1.218554,840.610307,374.171914,20.856164,45.546644,5.414238,169.176338,47.144148
2026-01-01 07:26:20,5356,4,0.0,0.624455,19.09291,7.128183,1.104731,827.336556,347.009295,20.688016,45.169017,5.124747,180.530008,51.084931
2026-01-01 07:26:25,5357,4,0.0,0.641869,19.571155,7.089508,1.110962,832.61782,375.311405,22.125231,43.332682,4.832201,185.613872,48.59478
2026-01-01 07:26:30,5358,4,0.0,0.61374,19.340875,7.125153,1.090216,822.678269,353.875322,21.47857,42.722217,4.937062,175.085611,48.564807
2026-01-01 07:26:35,5359,4,0.0,0.640063,19.301522,7.166128,1.099597,842.063283,353.509584,20.66996,44.474338,5.295905,188.977086,47.708041
2026-01-01 07:26:40,5360,4,0.0,0.615846,19.618354,7.124419,1.120981,825.651204,355.645296,21.490838,43.317287,5.052607,176.743099,50.25773
2026-01-01 07:26:45,5361,4,0.0,0.635178,19.550839,7.213339,1.162494,871.877126,374.651789,20.364735,43.910014,5.115639,173.552182,49.651161
2026-01-01 07:26:50,5362,4,0.0,0.632731,19.52196,7.074272,1.174189,824.194202,365.878635,21.214237,44.58012,4.985365,175.630149,50.982259
2026-01-01 07:26:55,5363,4,0.0,0.620407,19.331144,7.227148,1.182132,828.812419,367.337623,21.808739,43.421972,5.336947,170.16886,50.130425
2026-01-01 07:27:00,5364,4,0.0,0.634339,19.608017,7.102026,1.164235,831.406699,365.710388,22.187406,46.174093,5.328628,179.598432,47.090499
2026-01-01 07:27:05,5365,4,0.0,0.618472,19.63489,7.063925,1.173079,795.596886,361.296757,19.557229,42.46218,4.986853,179.059795,52.000103
2026-01-01 07:27:10,5366,4,0.0,0.625962,19.14655,7.170285,1.025931,816.439833,367.957058,21.402535,40.743072,5.266031,168.534705,52.363765
2026-01-01 07:27:15,5367,4,0.0,0.625976,19.53652,7.238289,1.006946,801.229077,344.845595,21.376616,46.1212,5.10122,178.49874,49.890917
2026-01-01 07:27:20,5368,4,0.0,0.634162,19.587053,7.093388,1.067489,796.182407,385.634999,20.678308,41.463531,5.252601,178.325875,48.268556
2026-01-01 07:27:25,5369,4,0.0,0.636588,19.306396,7.208223,1.149347,802.468458,352.992408,20.460894,43.122718,5.262676,186.448555,49.058536
2026-01-01 07:27:30,5370,4,0.0,0.636467,19.360388,7.214418,1.072013,808.831678,374.167683,22.648978,43.225662,5.293182,185.206746,49.452813
2026-01-01 07:27:35,5371,4,0.0,0.640019,19.527411,7.211002,1.084415,843.084767,354.869441,21.548805,44.345742,5.081305,180.593987,49.728692
2026-01-01 07:27:40,5372,4,0.0,0.62585,19.587286,7.138502,1.074301,822.704923,363.123954,22.366857,42.744301,5.207409,176.054453,50.85783
2026-01-01 07:27:45,5373,4,0.0,0.633371,19.364395,7.099217,1.166963,817.400418,361.967833,21.489505,43.157392,5.485575,184.095055,47.144544
2026-01-01 07:27:50,5374,4,0.0,0.63222,19.40972,7.157505,1.071021,815.863356,351.044755,19.837442,41.891102,5.153633,176.523014,51.443378
2026-01-01 07:27:55,5375,4,0.0,0.646262,19.85139,7.1336,1.086877,810.676314,360.51723,21.309493,44.965743,5.340629,173.477286,50.58221
2026-01-01 07:28:00,5376,4,0.0,0.630816,19.239674,7.052544,1.127869,823.495594,381.804078,22.259213,44.147421,4.943676,187.180348,49.955828
2026-01-01 07:28:05,5377,4,0.0,0.616051,19.752386,7.139036,1.163713,843.092672,345.967561,21.510181,44.176714,5.467554,180.767739,47.626758
2026-01-01 07:28:10,5378,4,0.0,0.64101,19.717254,7.083038,1.167158,832.461323,373.414713,22.820593,42.769597,5.265243,180.681448,47.858541
2026-01-01 07:28:15,5379,4,0.0,0.628263,19.440973,7.121991,1.167097,809.307738,376.027887,20.375998,44.229831,4.863372,181.129139,51.845794
2026-01-01 07:28:20,5380,4,0.0,0.638821,19.780479,7.175222,1.093241,836.398874,356.815373,21.768812,44.066373,5.23574,182.812078,46.715252
2026-01-01 07:28:25,5381,4,0.0,0.637289,19.549516,7.127316,1.081615,798.923807,345.73481,21.18351,45.256152,5.162118,191.779413,52.103526
2026-01-01 07:28:30,5382,4,0.0,0.634913,19.746541,7.145124,1.05308,841.437091,374.304503,21.482296,44.34438,5.279698,179.123637,51.142998
2026-01-01 07:28:35,5383,4,0.0,0.662608,19.416423,7.124828,1.152155,814.841134,365.852761,21.137855,43.782535,5.33582,189.085963,52.122199
2026-01-01 07:28:40,5384,4,0.0,0.634806,19.378645,7.005523,1.087817,843.441357,350.778536,21.588574,44.646811,5.388439,180.668281,47.204045
2026-01-01 07:28:45,5385,4,0.0,0.635773,19.487877,7.102488,1.136549,815.684222,370.988702,20.085581,42.66939,5.249167,175.162603,52.014571
2026-01-01 07:28:50,5386,4,0.0,0.643569,19.443022,7.138826,1.163283,823.25419,368.804059,21.032848,45.074835,5.175241,177.569187,48.58389
2026-01-01 07:28:55,5387,4,0.0,0.648525,19.448746,7.188489,1.06982,828.034776,373.849905,21.491951,44.403649,4.959979,178.763811,51.336276
2026-01-01 07:29:00,5388,4,0.0,0.636141,19.43573,7.124593,1.22,826.974505,330.211478,20.256497,44.324638,5.093574,173.457188,48.573354
2026-01-01 07:29:05,5389,4,0.0,0.6653,19.418939,7.149457,1.17096,794.122673,394.971642,21.035663,44.878949,5.122407,181.881039,49.212046
2026-01-01 07:29:10,5390,4,0.0,0.632366,19.332817,7.137876,1.135421,854.361552,341.842966,21.457475,43.546799,4.94731,175.804548,49.71465
2026-01-01 07:29:15,5391,4,0.0,0.633038,19.225902,7.181553,1.160039,832.489078,377.552719,21.54419,45.315841,5.183496,176.343181,47.622853
2026-01-01 07:29:20,5392,4,0.0,0.63048,19.61681,7.049649,1.156872,856.484324,344.81951,21.520543,44.190999,5.236445,189.728192,49.610646
2026-01-01 07:29:25,5393,4,0.0,0.626586,19.48939,7.169573,1.200824,829.496805,336.933979,21.443,41.254664,5.20183,179.78503,49.108838
2026-01-01 07:29:30,5394,4,0.0,0.634656,19.290233,7.116701,1.18075,811.010897,342.442055,21.616742,43.229835,5.230625,177.563551,46.687277
2026-01-01 07:29:35,5395,4,0.0,0.647013,19.337608,7.212126,1.118513,817.230917,349.164282,20.642165,42.53615,5.362734,172.892696,51.693386
2026-01-01 07:29:40,5396,4,0.0,0.645709,19.333404,7.244875,1.155909,829.628101,340.507886,20.172772,43.43138,5.117862,174.579064,47.140781
2026-01-01 07:29:45,5397,4,0.0,0.632648,19.628241,7.178661,1.140047,843.411721,351.391088,21.346192,41.127163,5.2979,178.905151,49.234733
2026-01-01 07:29:50,5398,4,0.0,0.61812,19.450845,7.025504,1.113635,852.012989,381.958841,21.857099,44.410779,5.118584,179.074898,50.096394
2026-01-01 07:29:55,5399,4,0.0,0.66313,19.210727,7.138454,1.261325,811.188539,359.112252,19.710653,44.312561,5.566256,179.632167,50.772669
2026-01-01 07:30:00,5400,4,0.0,0.651843,19.381378,7.157243,1.114608,826.248857,359.975264,20.631131,41.472464,4.990316,171.991223,48.664755
2026-01-01 07:30:05,5401,4,0.0,0.614756,19.229675,7.153351,1.165124,784.971856,363.809211,22.198307,43.533233,5.080163,184.684594,47.295797
2026-01-01 07:30:10,5402,4,0.0,0.717953,19.254481,6.92685,1.258107,859.872924,592.185216,20.408359,50.431907,6.332407,182.047746,50.778088
2026-01-01 07:30:15,5403,4,0.0,0.711158,19.601099,7.019074,1.173867,895.660145,583.358608,20.443595,49.9113,6.072119,183.685864,50.422547
2026-01-01 07:30:20,5404,4,0.0,0.698721,19.012512,7.006705,1.193672,875.047877,564.922794,19.527231,52.151865,6.037526,175.88403,51.555605
2026-01-01 07:30:25,5405,4,0.0,0.685987,19.26775,7.156448,1.042598,828.863364,530.487949,21.63667,49.579429,6.414204,179.439438,48.545372
2026-01-01 07:30:30,5406,4,0.0,0.671575,19.323634,7.112447,1.088202,845.116023,582.574519,21.081162,52.68336,5.969921,175.653869,47.719405
2026-01-01 07:30:35,5407,4,0.0,0.706258,19.591729,7.101527,1.15218,875.123842,599.138232,20.088098,51.391499,6.36186,175.683282,50.69928
2026-01-01 07:30:40,5408,4,0.0,0.688154,19.147669,7.061452,1.146409,833.740089,580.302003,20.685227,52.566892,6.32562,178.706287,47.763953
2026-01-01 07:30:45,5409,4,0.0,0.678984,19.473361,7.164004,1.058269,872.212192,588.386088,20.250619,49.201518,6.2715,170.609967,49.073204
2026-01-01 07:30:50,5410,4,0.0,0.691645,19.440222,7.168852,1.150567,863.364893,530.652345,21.095834,51.560325,6.162291,172.560194,49.830966
2026-01-01 07:30:55,5411,4,0.0,0.686407,19.226826,7.115691,1.13734,859.387194,557.520544,20.67451,51.983297,6.231127,171.050833,49.252913
2026-01-01 07:31:00,5412,4,0.0,0.665028,19.457891,7.145046,1.091965,795.050964,562.290584,19.670225,51.290654,6.538207,185.644172,48.740724
2026-01-01 07:31:05,5413,4,0.0,0.672364,19.447749,7.133349,1.18806,832.777867,565.90238,20.670761,52.77632,6.360971,173.00742,49.973616
2026-01-01 07:31:10,5414,4,0.0,0.675301,19.377295,7.022076,1.052637,822.161284,564.54624,20.284914,51.701875,6.346408,172.906385,50.38877
2026-01-01 07:31:15,5415,4,0.0,0.705782,19.390687,7.078378,1.198477,886.839984,564.110734,20.987813,52.667659,6.316625,173.725207,49.765167
2026-01-01 07:31:20,5416,4,0.0,0.66875,19.351811,7.081407,1.157432,864.958001,564.831121,20.013332,53.317064,6.282627,174.196485,47.15172
2026-01-01 07:31:25,5417,4,0.0,0.69903,19.325693,7.207774,1.17589,840.745152,581.890387,20.635983,53.321411,5.936471,177.653428,46.577101
2026-01-01 07:31:30,5418,4,0.0,0.703856,19.401801,7.083877,1.156949,889.262961,591.209097,20.854912,53.525117,6.153033,177.083529,47.173694
2026-01-01 07:31:35,5419,4,0.0,0.671946,19.217082,7.185824,0.951985,817.727667,537.725849,20.559555,52.561403,6.423742,175.159154,47.386562
2026-01-01 07:31:40,5420,4,0.0,0.687627,19.351996,7.197197,1.082299,800.332505,568.923366,20.110334,52.758252,6.415979,181.453904,47.629073
2026-01-01 07:31:45,5421,4,0.0,0.688718,19.238062,6.994211,1.187083,837.795277,591.20361,20.770708,51.007732,6.219319,166.55508,51.631076
2026-01-01 07:31:50,5422,4,0.0,0.694717,19.442234,7.164018,1.177773,879.130558,587.988763,19.032963,51.245008,6.156851,171.778617,46.766714
